Ramachandran CN,"Associate Professor, Department of Chemistry, Indian Institute of Technology Roorkee",cy.iitr.ac.in,773,Theoretical Chemistry | Computational Chemistry | Clusters | Fullerenes | nanotubes,https://scholar.google.com/citations?hl=en&user=IefoGKkAAAAJ
Akhilesh Kumar Mishra,"Indian Institute of Technology Roorkee, India",ph.iitr.ac.in,767,Nonlinear optics | Metamaterials | Light-matter interaction | Structured light | Plasmonic sensors,https://scholar.google.com/citations?hl=en&user=hkQwT7wAAAAJ
Dr. Rajendra Prasad,"Professor, Department of Electrical Engg., Indian Institute of Technology Roorkee",iitr.ac.in,766,Control System | Model Order Reduction,https://scholar.google.com/citations?hl=en&user=rPxFSHcAAAAJ
Nachiketa Rai,"Indian Institute of Technology Roorkee, India",es.iitr.ac.in,763,Planetary Geoscience | Geochemistry | Experimental Petrology | Mineral Physics,https://scholar.google.com/citations?hl=en&user=96aRbdMAAAAJ
Srinivas Kiran Ambatipudi,"Indian Institute of Technology Roorkee, India",bt.iitr.ac.in,754,Bovine Milk Proteomics and Lipidomics,https://scholar.google.com/citations?hl=en&user=VkaWZ6QAAAAJ
Amit Kumar Srivastava,"Research Scholar, Indian Institute of Technology Roorkee",bt.iitr.ac.in,744,Pharmacology | Drug Delivery | Lipid Nanoparticles | Psoriasis,https://scholar.google.com/citations?hl=en&user=YnmFPT4AAAAJ
KS Hari Prasad,Indian Institute of Technology Roorkee,iitr.ac.in,742,Hydraulics and Water Reources,https://scholar.google.com/citations?hl=en&user=CHz9XqEAAAAJ
aalok misra,"Professor of Physics, Indian Institute of Technology, Roorkee, India",ph.iitr.ac.in,740,String Theory,https://scholar.google.com/citations?hl=en&user=JBP6zgMAAAAJ
Avirup Dasgupta,Indian Institute of Technology Roorkee,ece.iitr.ac.in,739,Compact modeling | Semiconductor devices,https://scholar.google.com/citations?hl=en&user=FcdmEioAAAAJ
Jeevanand Seshadrinath,Indian Institute of Technology Roorkee,iitr.ac.in,674,Electrical machines & drives | Artificial Intelligence | optimization,https://scholar.google.com/citations?hl=en&user=QFyM4W4AAAAJ
