Pei-Ling Hsu,"Associate Professor, University of Texas at El Paso",utep.edu,842,Science discourse | informal science education,https://scholar.google.com/citations?hl=en&user=_XdRuc4AAAAJ
Hongwei Pei,University of Texas at Austin,utexas.edu,835,agriculture | water resources | soil water,https://scholar.google.com/citations?hl=en&user=7F3GvhcAAAAJ
Pei Yang,"Department of Chemistry, University of Michigan, Ann Arbor, MI 48109, United States",umich.edu,821,Optics | Laser | Spectroscopy,https://scholar.google.com/citations?hl=en&user=AcTw64sAAAAJ
Pei Wang,"Hohai University & University of California, Riverside",hhu.edu.cn,798,Solar Energy | Transport in Porous media | Computational fluid dynamics | Numerical Heat transfer,https://scholar.google.com/citations?hl=en&user=8TE8YEcAAAAJ
Fei Pei,"PhD, Delft University of Technology",asml.com,788,quantum nanoscience,https://scholar.google.com/citations?hl=en&user=HPiry1kAAAAJ
Gary Evans,"University of Prince Edward Island, Liverpool John Moores University",upei.ca,788,Corporate Governance,https://scholar.google.com/citations?hl=en&user=ycI8JbgAAAAJ
Pei-Shi Ong,National University of Singapore,nus.edu.sg,764,Cancer pharmacology | pharmacy practice | pharmacokinetics | pharmacogenomics,https://scholar.google.com/citations?hl=en&user=ItK6e1cAAAAJ
Etienne Myette-Cote,University of Prince Edward Island,upei.ca,755,Exercise | metabolism | ketones | diabetes | aging,https://scholar.google.com/citations?hl=en&user=zlE6K7YAAAAJ
Gail Macartney,University of Prince Edward Island,upei.ca,752,Not Mentioned,https://scholar.google.com/citations?hl=en&user=BRuDIKQAAAAJ
Pei-Ju Julian Lee,"Associate Professor of Information Management, National Chung Cheng University",mis.ccu.edu.tw,751,Data mining | Text mining,https://scholar.google.com/citations?hl=en&user=vdr9k5cAAAAJ
Antonio Bolufé-Röhler,"Assistant Professor in Computer Science, University of Prince Edward Island",upei.ca,747,Artificial Intelligence | Optimization | Machine Learning,https://scholar.google.com/citations?hl=en&user=EJ0K_dwAAAAJ
Xiaoze Pei (Orcid:0000-0001-7912-2999),"Associate Professor/Reader, University of Bath",bath.ac.uk,741,Electrical engineering,https://scholar.google.com/citations?hl=en&user=_6Iv1kwAAAAJ
Pei-Hsuan Tsai,National Penghu University of Science and Technology,gms.npu.edu.tw,707,MADM | Consumer Studies | Decision  Sciences | Marketing | Retailing Stores,https://scholar.google.com/citations?hl=en&user=ZSeJIL8AAAAJ
Pei-Ching Chang,University of Pennsylvania,pennmedicine.upenn.edu,696,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ijZU4OIAAAAJ
Tsu-Pei Chiu,"Postdoctoral Associate, University of Southern California",usc.edu,689,Computational Biology | Bioinfomatics,https://scholar.google.com/citations?hl=en&user=dNbukogAAAAJ
Dr Mohammad Aminur Rahman Shah,"Postdoctoral Fellow, Canadian Centre for Climate Change and Adaptation, Uni. of PEI …",upei.ca,669,Sustainable development | Flood risk management | Disaster risk reduction | Climate change adaptation | Environmental Science,https://scholar.google.com/citations?hl=en&user=aeJMnGsAAAAJ
"Kuljeet Singh Grewal, Ph.D.","Assistant Professor, University of Prince Edward Island, Canada",upei.ca,663,Sustainable neighborhood design | energy efficient buildings | clean energy systems | heat and mass transfer | energy and exergy o,https://scholar.google.com/citations?hl=en&user=bVteFbsAAAAJ
Bin Pei,"Graduate School of Mathematics, Kyushu University",mail.nwpu.edu.cn,660,Nonlinear/Stochastic Dynamics | Applied Probability & Statistics.,https://scholar.google.com/citations?hl=en&user=KWk3oGMAAAAJ
Ruth Cox,University of Prince Edward Island,upei.ca,653,Ecology | epidemiology | wildlife,https://scholar.google.com/citations?hl=en&user=84s99FYAAAAJ
Peng Pei,"Guizhou University, University of North Dakota",engr.und.edu,610,Rock Mechanics | Carbon Capture Utilization and Storage | Unconventional Resource,https://scholar.google.com/citations?hl=en&user=8fb661AAAAAJ
Pei-Chieh Shih,University of Illinois at Urbana-Champaign,illinois.edu,605,Energy storage,https://scholar.google.com/citations?hl=en&user=3RaoX08AAAAJ
Pei-Ching Chen,"Associate Professor, National Taiwan University of Science and Technology",mail.ntust.edu.tw,603,Advanced Experimental Technology | Structural Control | Smart Structures | Earthquake Engineering,https://scholar.google.com/citations?hl=en&user=gcbnX-UAAAAJ
Adam Fenech,University of Prince Edward Island,upei.ca,596,climate,https://scholar.google.com/citations?hl=en&user=UnM5sHcAAAAJ
Linyuan Guo-Brennan,"Faculty of Education, University of Prince Edward Island",upei.ca,591,International Education | Global Citizenship Education | Teacher Education,https://scholar.google.com/citations?hl=en&user=lTRE4UoAAAAJ
Pei Zeng (曾培),"Pritzker School of Molecular Engineering, University of Chicago",uchicago.edu,585,Quantum Physics | Quantum Information | Quantum Optics,https://scholar.google.com/citations?hl=en&user=FU_0ZZoAAAAJ
Shaopeng Pei,University of Delaware,udel.edu,584,Not Mentioned,https://scholar.google.com/citations?hl=en&user=mHuIMkIAAAAJ
Pei Lay Yap,The University of Adelaide,adelaide.edu.au,584,environmental remediation | water purification | graphene | 2D materials | characterizations,https://scholar.google.com/citations?hl=en&user=VSEzyS4AAAAJ
Pei Lay Yap,The University of Adelaide,adelaide.edu.au,584,2D materials | Graphene | Materials Characterization | Water Purification | Environment,https://scholar.google.com/citations?hl=en&user=Zp9PDNwAAAAJ
Jason K. Pearson,"Professor of Chemistry, University of Prince Edward Island",upei.ca,579,Quantum Chemistry | Electronic Structure Theory | Chemical Reaction Mechanisms,https://scholar.google.com/citations?hl=en&user=OgXPLNEAAAAJ
Pei Lee,University of British Columbia,cs.ubc.ca,571,Data Mining | Machine Learning | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=c9qHYlQAAAAJ
Pei San KONG (Sylvia),"Sime Darby Plantation, Laboratoire de Génie Chimique à Toulouse France, University of …",simedarbyplantation.com,567,lipid science | Heterogeneous catalysts | Glycerol derivatives | Product Development | Specialty fat,https://scholar.google.com/citations?hl=en&user=rDw-viMAAAAJ
Pei Hu,Shandong University of Science and Technology,nyist.edu.cn,567,Evolutionary Computation | Feature Selection,https://scholar.google.com/citations?hl=en&user=GEUi8XsAAAAJ
Pei Ying Ng,University of Western Australia,uwa.edu.au,560,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QcxSNrEAAAAJ
Long Pei,"PhD student, University of Southern California",usc.edu,545,Bioinformatics | Structural Genomics | Cryo-ET,https://scholar.google.com/citations?hl=en&user=JDJ0-awAAAAJ
Zhi Pei,Zhejiang University of Technology,zjut.edu.cn,539,Scheduling | Optimization | Queueing System | Manufacturing System,https://scholar.google.com/citations?hl=en&user=LPhpYcwAAAAJ
Hongchang Pei,Shandong University of Technology,sdut.edu.cn,528,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bvnJ0zUAAAAJ
Ronald MacDonald,"Dean, Faculty of Education, University of Prince Edward Island",upei.ca,509,Teacher Education | Science Education | Gender and Science Education | Communities of Practice,https://scholar.google.com/citations?hl=en&user=SrKtXcMAAAAJ
Sarah Hewko,"Assistant Professor, University of Prince Edward Island",upei.ca,508,Health Human Resources | Performance Management | Allied Health | Systematic Review | Dietetics,https://scholar.google.com/citations?hl=en&user=Th8nGzMAAAAJ
Pei-Qiu Huang,City University of Hong Kong,cityu.edu.hk,497,Evolutionary Computation | Bilevel Optimization | Resource Management,https://scholar.google.com/citations?hl=en&user=cNcV-LsAAAAJ
PEI LIU,"University of California, Berkeley",berkeley.edu,495,Not Mentioned,https://scholar.google.com/citations?hl=en&user=66CqBEwAAAAJ
jinjin pei,"Professor of food science, Shaanxi University of Technologyy",Not Mentioned,488,food microbiology | food nutritions,https://scholar.google.com/citations?hl=en&user=QJM7idwAAAAJ
Elizabeth (Liz) Townsend,Dalhousie University; University of Prince Edward Island,dal.ca,483,Adult education | occupational science | everyday human rights & justice,https://scholar.google.com/citations?hl=en&user=wRcnK4AAAAAJ
Dong Pei,"Bioinformatics Specialist, University of Kansas Medical Center",kumc.edu,479,Not Mentioned,https://scholar.google.com/citations?hl=en&user=lhuK9egAAAAJ
Pei Liu,"University of Missouri, Columbia",missouri.edu,472,biochemistry | mass spectrometry | plant biology,https://scholar.google.com/citations?hl=en&user=2I8HT0gAAAAJ
Pei Chen,South China University of Technology,scut.edu.cn,470,bioinformatics | computational biology,https://scholar.google.com/citations?hl=en&user=ASQ2hv8AAAAJ
Yonggang Pei,Southern University of Science and Technology,sustech.edu.cn,469,Microbiology | Virology | Oncology,https://scholar.google.com/citations?hl=en&user=9xsDu7MAAAAJ
li pei,City University of Hong Kong,Not Mentioned,468,Antennas and Propagation,https://scholar.google.com/citations?hl=en&user=88sjHegAAAAJ
pei songwen,University of Shanghai for Science and Technology,Not Mentioned,459,Computer Architecture,https://scholar.google.com/citations?hl=en&user=DxTFovoAAAAJ
Pei Wang,University of Wisconsin-Madison,wisc.edu,456,Atmospheric Science | Numerical Weather Prediction | Data Assimilation,https://scholar.google.com/citations?hl=en&user=JK8xc3UAAAAJ
Yufeng Pei,"Professor of Mathematics, Shanghai Normal University",shnu.edu.cn,455,Lie Algebras | Vertex Algebras | Quantum Groups | Representation Theory,https://scholar.google.com/citations?hl=en&user=TjGOvr0AAAAJ
Pei Liu,University of Missouri,missouri.edu,437,Food safety | food service management | consumer behaviors,https://scholar.google.com/citations?hl=en&user=nTa6b_4AAAAJ
Jingjing Pei,Washington University School of Medicine,wustl.edu,435,Virology | Cell Biology,https://scholar.google.com/citations?hl=en&user=XfTgcUUAAAAJ
Sundeep Singh,"Assistant Professor, University of Prince Edward Island, Canada",upei.ca,434,Computational Fluid Dynamics | Thermo-fluids | Bio-heat transfer | Thermal therapies | Biomedical Engineering,https://scholar.google.com/citations?hl=en&user=35yR7poAAAAJ
Andrew Trivett,University of Prince Edward Island,uwaterloo.ca,432,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0bt_HmMAAAAJ
Pei Wang,Southern University of Science and Technology,sustech.edu.cn,429,High pressure physics | Condensed matter at extreme conditions | Hard and superhard materials | Diamond anvil cell (DAC) | Large Volume Press Technology,https://scholar.google.com/citations?hl=en&user=1Xjjh38AAAAJ
Tess Miller,university of Prince Edward Island,upei.ca,427,assessment | mathematics education | quantitative statistics,https://scholar.google.com/citations?hl=en&user=EdgQw88AAAAJ
Pei Zhang,University of Maryland School of Medicine,som.umaryland.edu,423,Artificial Organ | Preclinical Heart Disease Diagnosis and … | Radiation-induced Injury and Medical …,https://scholar.google.com/citations?hl=en&user=f1gxyjMAAAAJ
Melissa James,"Associate Professor, Faculty of Business, University of Prince Edward Island",upei.ca,418,higher education | marketing | tourism | public policy | international students,https://scholar.google.com/citations?hl=en&user=2kHXP60AAAAJ
Sithar Dorjee,"Atlantic Veterinary College, University of Prince Edward Island",Not Mentioned,414,Not Mentioned,https://scholar.google.com/citations?hl=en&user=dhr6D6AAAAAJ
Gurjit S. Randhawa,"Assistant Professor, University of Prince Edward Island",upei.ca,412,Machine Learning | Bioinformatics | Data Science | Artificial Intelligence | Genomics,https://scholar.google.com/citations?hl=en&user=Dm7-5sMAAAAJ
Laura Marie Braden,"Post-doctoral fellow, University of Prince Edward Island",upei.ca,409,molecular immunology | molecular parasitology | fish immunology,https://scholar.google.com/citations?hl=en&user=usOA_pMAAAAJ
Raquel Carvalho Hoersting,University of Prince Edward Island,upei.ca,402,Intercultural & Clinical Psychology,https://scholar.google.com/citations?hl=en&user=KMigpqMAAAAJ
Pei-Yi Lin,"Postdoctoral Fellow, University of Texas Medical Branch",UTMB.EDU,396,Neuroinflammation | glial cells | T cell biology,https://scholar.google.com/citations?hl=en&user=Dqq5sh0AAAAJ
Krishna K. Thakur,University of Prince Edward Island,upei.ca,394,Infectious Disease Epidemiology | Infectious Disease Modeling | Aquatic Epidemiology,https://scholar.google.com/citations?hl=en&user=AfyatC0AAAAJ
Pei Kuang,"University of Birmingham, UK",bham.ac.uk,388,Macroeconomics and Finance,https://scholar.google.com/citations?hl=en&user=ef69ChwAAAAJ
Zhao Pei,University of Alberta,ualberta.ca,383,Computer Vision | Pattern recognition,https://scholar.google.com/citations?hl=en&user=vZU_MW8AAAAJ
Jingfang Pei,The Chinese University of Hong Kong,link.cuhk.edu.hk,383,Printed Electronics | Carbon Nanotubes | Organic Functional Materials,https://scholar.google.com/citations?hl=en&user=FCnne4wAAAAJ
Pei-Chi Huang,"Department of Computer Science, University of Nebraska Omaha",unomaha.edu,378,Cyber-Physical Systems | Real-time Scheduling | Robotics | Machine Learning | Graph,https://scholar.google.com/citations?hl=en&user=UtGynOsAAAAJ
Syed Hamid Hussain Shah,University of Prince Edward Island,upei.ca,375,Ecohydrology | Precision Agriculture | Stochastic modeling | Biogeochemical modeling | big data,https://scholar.google.com/citations?hl=en&user=RZRHcHAAAAAJ
Pei Y.-C.,"School of Mechanical Science and Engineering, Jilin University",Not Mentioned,373,Engineering Dynamics,https://scholar.google.com/citations?hl=en&user=HW3jhvgAAAAJ
Michael A. McIsaac,"Associate Professor, University of Prince Edward Island",upei.ca,373,Statistics | Biostatistics,https://scholar.google.com/citations?hl=en&user=RyRxZp8AAAAJ
Pei Zhang,University of Kentucky,uky.edu,364,Hospitality and Tourism,https://scholar.google.com/citations?hl=en&user=NVtYq-EAAAAJ
Pei-Chun Wong,"Graduate Institute of Biomedical Optomechatronics, Taipei Medical University",tmu.edu.tw,361,Biodegradable Material | Biomedical Engineering | Orthopedic surgery,https://scholar.google.com/citations?hl=en&user=xV8oKeoAAAAJ
Pei-Chi Hou,University of Virginia,Not Mentioned,357,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-3yekBoAAAAJ
Pei Zhou,University of Southern California,usc.edu,355,Natural Language Processing | Commonsense Reasoning | Algorithmic Fairness | Dialogue Systems,https://scholar.google.com/citations?hl=en&user=13PGDZsAAAAJ
Kuo-Pei Tsai,University of Toledo,clemson.edu,347,Environmental Engineering | Aquatic Toxicology | Biogeochemistry | GeoHealth | Green Building,https://scholar.google.com/citations?hl=en&user=ngFnMecAAAAJ
Chang Yang-Pei,"Department of Neurology, Kaohsiung Medical University Hospital",kmu.edu.tw,347,Movement disorders,https://scholar.google.com/citations?hl=en&user=u7WqFnsAAAAJ
Pei-Lin Yin,Nanjing University of Posts and Telecommunications,njupt.edu.cn,345,Nuclear and Particle Physics,https://scholar.google.com/citations?hl=en&user=aYNg_nYAAAAJ
pei xiaofei,"associate professor of automotive engineering, wuhan university of technology",Not Mentioned,344,intelligent vehicle,https://scholar.google.com/citations?hl=en&user=9dJpyLEAAAAJ
Pei Lin Weng,William Paterson University of New Jersey,wpunj.edu,340,Assistive Technology | Autism Spectrum Disorders | Augmentative and Alternative Communication,https://scholar.google.com/citations?hl=en&user=nhDX5gwAAAAJ
Xing Pei,University of Cincinati,mail.uc.edu,333,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IALMNP8AAAAJ
"Pei Wen Liao, PeiWen Liao, 廖珮妏",Hsiuping University of Science and Technology,hust.edu.tw,330,Human resource development | organizational behavior | social science,https://scholar.google.com/citations?hl=en&user=9QiwrQsAAAAJ
Fen Pei,"Graduate Student of Molecular and Cellular Biology, University of Arizona",email.arizona.edu,317,cell biology,https://scholar.google.com/citations?hl=en&user=4ieIjQIAAAAJ
Jing Pei,"Ph.D. Candidate , college of pharmacy, university of Florida",ufl.edu,317,Drug discovery | Cancer | PROTACs | Proteomics,https://scholar.google.com/citations?hl=en&user=EP-VQM4AAAAJ
Bo Pei,"Postdoc Associate, University of Notre Dame",nd.edu,315,FairAI | Machine Learning | Educational Data Mining,https://scholar.google.com/citations?hl=en&user=Fp3FyvsAAAAJ
Pei-Sheng Lee,Institute of Food Science and Technology National Taiwan University,Not Mentioned,309,Not Mentioned,https://scholar.google.com/citations?hl=en&user=oE1tqhUAAAAJ
Pei-Feng Qi or 亓培锋,"Institute of Robotics and Autonomous System, Tianjin University",tju.edu.cn,307,machine olfaction | information processing of bionic olfactory | and intelligent control,https://scholar.google.com/citations?hl=en&user=IpGydXkAAAAJ
Jiaming Pei,The University of Sydney,uni.sydney.edu.au,306,Federated Learning，Machine Learing，Data …,https://scholar.google.com/citations?hl=en&user=1Tdbr5AAAAAJ
PEI-LING YU,"Postdoctoral Associate, Department of Plant Pathology, University of Florida",ufl.edu,305,Host-parasite interaction | Bioinformatics,https://scholar.google.com/citations?hl=en&user=hxkX-WgAAAAJ
Pei Li,University of Wisconsin-Madison,wisc.edu,305,Traffic Safety | Data Analysis,https://scholar.google.com/citations?hl=en&user=0QzhzL0AAAAJ
PEI YANG,"Associate Professor, South China University of Technology",scut.edu.cn,299,machine learning | data mining,https://scholar.google.com/citations?hl=en&user=97CfnB0AAAAJ
Liu Pei,City University of Hong Kong,my.cityu.edu.hk,295,Biomaterials,https://scholar.google.com/citations?hl=en&user=qxvZRMYAAAAJ
Tina Saksida,"Assistant Professor of Management, University of Prince Edward Island",upei.ca,292,gender and leadership | generational research | evidence-based management | labour relations | non-profit management,https://scholar.google.com/citations?hl=en&user=p4RF704AAAAJ
"Brittany Jakubiec, PhD",University of Prince Edward Island,upei.ca,291,Gender | Sexuality | Sex Education | LGBTQ,https://scholar.google.com/citations?hl=en&user=Z_Fer7cAAAAJ
Pei Sabrina Xu,"University of California, San Francisco",ucsf.edu,291,Neuroscience | brain activity | fluorescence imaging | neural circuits | physiology&behavior,https://scholar.google.com/citations?hl=en&user=vj50GLwAAAAJ
pei jarn chen,Southern Taiwan University of Science and Technology Library,stust.edu.tw,278,biomedical engineering,https://scholar.google.com/citations?hl=en&user=ZphtETgAAAAJ
Hsuan-Pei Lin,University of Kentucky,uky.edu,278,Biomedicine | cancer stem cells | metal carcinogenesis,https://scholar.google.com/citations?hl=en&user=kxXmQDcAAAAJ
Jessica V. Strong,University of Prince Edward Island,upei.ca,274,aging | cognitive reserve | music | neuropsychology | geriatrics,https://scholar.google.com/citations?hl=en&user=41--PWEAAAAJ
Hui-Pei Cheng,"Assistant Professor of Economics, Soochow University, Taiwan",scu.edu.tw,270,Labor Economics | Political Economics | Financial Economics,https://scholar.google.com/citations?hl=en&user=UtptCRkAAAAJ
SHAO-KAI PEI,National Taiwan University of Science and Technology,mail.utoronto.ca,268,chemical sensors | chemical process | thin film | renewable energy | catalyst,https://scholar.google.com/citations?hl=en&user=Y8Xbd0IAAAAJ
Shichao Pei,"Postdoctoral Research Fellow, University of Notre Dame",kaust.edu.sa,265,Data Mining | Knowledge Representation | Graph Learning | Recommender System,https://scholar.google.com/citations?hl=en&user=IDaNWgIAAAAJ
Pei-Hsun Tsai,"Associate Professor, Department of Construction Engineering, Chaoyang University of …",cyut.edu.tw,257,Vibration Screening by Barriers | Dynamic Response of  Earth Dam | Surface Wave Dispersion Analysis,https://scholar.google.com/citations?hl=en&user=T8Q_2ZIAAAAJ
Pei-Ken Hung,"Graduate student of Math, Columbia University",math.columbia.edu,256,geometric analysis,https://scholar.google.com/citations?hl=en&user=YbwnM4gAAAAJ
Pei Zhang,Nanjing University of Aeronautics and Astronautics,nuaa.edu.cn,251,Solid mechanics | Nonlocal elasticity | Generalized thermoelasticity,https://scholar.google.com/citations?hl=en&user=SmHO8isAAAAJ
Pei-Ling Wang,"Department of Geography, University of Victoria",uvic.ca,249,Earthquakes | hydrogeology | climatology,https://scholar.google.com/citations?hl=en&user=aJ4OppIAAAAJ
Meagan Walker,"Surgery Resident, University of Prince Edward Island",upei.ca,248,Small Animal Surgery,https://scholar.google.com/citations?hl=en&user=Cm4JiYcAAAAJ
Pei Guo,The Chinese University of Hong Kong,Not Mentioned,247,Biomolecular NMR | Unusual nucleic acids structures | DNA short tandem repeats instability,https://scholar.google.com/citations?hl=en&user=m3mEiMIAAAAJ
Pei-Ru Jin,"Department of Industrial and Physical Pharmacy, Purdue University",purdue.edu,244,Drug delivery | Cancer biology | Immunotherapy,https://scholar.google.com/citations?hl=en&user=c9X5pwIAAAAJ
Charles Adeyanju,"Associate Professor of Sociology, University of Prince Edward Island",upei.ca,243,race and ethnicity | media and society | international migration | social inequality,https://scholar.google.com/citations?hl=en&user=KplrWjwAAAAJ
Yangwen Pei,China University of Petroleum,upc.edu.cn,243,Structural Geology,https://scholar.google.com/citations?hl=en&user=odP8risAAAAJ
Matthew Saab,University of Prince Edward Island,upei.ca,242,veterinary bacteriology | antimicrobial resistance | antimicrobial susceptibility testing | diagnostic testing | infection control,https://scholar.google.com/citations?hl=en&user=IH7PBa4AAAAJ
Pei-Cheng Song,Shandong University of Science and Technology,sdust.edu.cn,240,Swarm intelligence,https://scholar.google.com/citations?hl=en&user=21hgDPEAAAAJ
Pei-Lin Yu,"… Corps of Engineers; Affiliate Associate Professor of Anthropology, Boise State University",boisestate.edu,239,climate change vulnerability and adaptation | archaeology | hunter-gatherers | agricultural origins in SE Asia,https://scholar.google.com/citations?hl=en&user=k3y-hAkAAAAJ
Prof. Emmanuel I. Akpan,"Professor  of Policy and Strategic Management, University of Calabar, Calabar, Cross River …",unical.edu.ng,236,Policy and Strategic Management | Business Research,https://scholar.google.com/citations?hl=en&user=Gq8fhdcAAAAJ
Pei-Yin Lin,Cambridge; University of Hong Kong,hku.hk,233,Chinese Literature,https://scholar.google.com/citations?hl=en&user=M-GUpT4AAAAJ
Michael Arfken,"Associate Professor of Psychology, University of Prince Edward Island",upei.ca,231,Critical Psychology | Ecopsychology | Marxism | Social Theory | Cognitive Psychology,https://scholar.google.com/citations?hl=en&user=THT7VbUAAAAJ
Pei-Shan Chung,"University of California, Los Angeles",ucla.edu,231,Microfluidics | Nanofluidics | Neural probe | Acoustofluidics | Flexible electronics,https://scholar.google.com/citations?hl=en&user=8VXJVggAAAAJ
Pei Zhang,National University of Defense Technology,nudt.edu.cn,227,Multi-view learning | Multi-kernel | Deep clustering,https://scholar.google.com/citations?hl=en&user=Vh1eFgoAAAAJ
Kim Mears,University of Prince Edward Island,upei.ca,225,Library and Information Science | Open Access | Data,https://scholar.google.com/citations?hl=en&user=5ezRGyIAAAAJ
"Hayden F Atkinson, PhD","Assistant Professor, University of Prince Edward Island",upei.ca,224,medical imaging | osteoarthritis | physical therapy | biomechanics,https://scholar.google.com/citations?hl=en&user=W41Ny3QAAAAJ
Pei-Hsiang Tsou,The University of Texas MD Anderson Cancer Center,mdanderson.org,223,biosensors | bioelectronics | automation | 3D printing | wearable devices,https://scholar.google.com/citations?hl=en&user=TIVZ_EMAAAAJ
Pei Wang,University of Virginia,virginia.edu,222,Quantum Information and Computation | Quantum Optics,https://scholar.google.com/citations?hl=en&user=3xACBsUAAAAJ
"Pei-Chun Hsieh, PhD, CTRS",University of Lethbridge,uleth.ca,222,Aging | Therapeutic Recreation | Family Caregiver | Developmental Disability,https://scholar.google.com/citations?hl=en&user=k3RcmWcAAAAJ
Pei-Yau Lung,"Department of Statistics, Florida State University",stat.fsu.edu,221,Not Mentioned,https://scholar.google.com/citations?hl=en&user=_hhdt9IAAAAJ
ZHOU Pei,City University of Hong Kong,my.cityu.edu.hk,218,wireless sensor network | air conditioning | control | energy saving | particle dispersion and deposition,https://scholar.google.com/citations?hl=en&user=H-5AxmEAAAAJ
Joshua MacFadyen,University of Prince Edward Island,upei.ca,216,Canadian History | Environmental History | Digital History,https://scholar.google.com/citations?hl=en&user=RUExaeYAAAAJ
Pei Li,"Ph.D Candidate, University of Milan - Bicocca",disco.unimib.it,215,Data Intergration | Data Quality | Record Linkage,https://scholar.google.com/citations?hl=en&user=CwRwtSYAAAAJ
Yuqin Gong,University of Prince Edward Island,upei.ca,215,institutional research | education,https://scholar.google.com/citations?hl=en&user=l9xmqCsAAAAJ
Matthew J Dunlop,Ph.D. Candidate | University of Prince Edward Island,upei.ca,215,Waste Management | Bioresources | Chemistry | Sustainable Engineering | Invasives,https://scholar.google.com/citations?hl=en&user=zqnuq2IAAAAJ
Pei-Yin Lee,"Chemical Physics, University of Maryland College Park",umd.edu,213,computational biophysics | computational modeling | Coarse Grained | Ionic Liquids | Protein Folding,https://scholar.google.com/citations?hl=en&user=xLgcDxEAAAAJ
Harry PEI,"Department of Economics, Northwestern University",northwestern.edu,207,Game Theory | Microeconomic Theory | Mechanism Design | Organizational Economics | Political Economy,https://scholar.google.com/citations?hl=en&user=4mYcnIsAAAAJ
Tah Pei Chien,University of Malaya,ummc.edu.my,207,Nutrition,https://scholar.google.com/citations?hl=en&user=nqzpMBD2RbIC
Pei Xu,"Graduate Assistant, University of Texas Medical Branch",utmb.edu,207,Neuroscience and Cell biology | Ophthalmology and Vision Science,https://scholar.google.com/citations?hl=en&user=ymD7iToAAAAJ
Pei Li,"Ph.D student, Research assistant, Computer Science, University of Notre Dame",nd.edu,205,Computer vision | Biometrics | Face recognition | Forensic,https://scholar.google.com/citations?hl=en&user=IP6MTmUAAAAJ
Thitiwan Patanasatienkul,University of Prince Edward Island,upei.ca,202,Epidemiology | Modelling | GIS,https://scholar.google.com/citations?hl=en&user=gPL49FAAAAAJ
Kami DM Harris,University of Prince Edward Island,upei.ca,199,Lyme disease,https://scholar.google.com/citations?hl=en&user=DVys1koAAAAJ
Pei Quan,University of Chinese Academy of Sciences,mails.ucas.ac.cn,199,Graph Representation Learning | Graph Neural Network | Deep Learning,https://scholar.google.com/citations?hl=en&user=Ae9ARNYAAAAJ
Zifan Pei,Indiana University School of Medicine,umail.iu.edu,198,Ion channel | pharmacology | neuroscience,https://scholar.google.com/citations?hl=en&user=yyOFJOgAAAAJ
Pei-Ju Liao,"Department of Economics, National Taiwan University",ntu.edu.tw,196,Family Macroeconomics,https://scholar.google.com/citations?hl=en&user=94V_tH0AAAAJ
Yu Pei,"PhD student, Department of Geobiology, Georg-August-Universität Göttingen",geo.uni-goettingen.de,193,Geobiology | Sedimentology | Geomicrobiology | Geochemistry | Geoscience Center Göttingen,https://scholar.google.com/citations?hl=en&user=ZcLmQZYAAAAJ
Pei-Shan Sonia Lin,"Graduate Institute of Disaster Management, Central Police University, Taiwan",Not Mentioned,191,Hazard studies | Human-environment relation | Indigenous people | Protected Area,https://scholar.google.com/citations?hl=en&user=i_6oK9YAAAAJ
Pei Likun,"Professor of Centre for China Studies, La Trobe University",Not Mentioned,191,health service management | health policy | hospital management,https://scholar.google.com/citations?hl=en&user=y2YTk-IAAAAJ
Tarek Mady,University of Prince Edward Island,upei.ca,190,Marketing | International Marketing,https://scholar.google.com/citations?hl=en&user=nqaTbn0AAAAJ
Pei Lin Koh,"Assistant Professor, National University of Singapore",nuhs.edu.sg,190,Paediatrics | haematology | critical care,https://scholar.google.com/citations?hl=en&user=m-8-UDMAAAAJ
Pei Wen,"University of Maryland, Baltimore",som.umaryland.edu,186,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ywiesHoAAAAJ
Yi-Pei Chen,"Dpt. of Finance, Chung Yuan Christian University",cycu.edu.tw,185,Corporate Finance,https://scholar.google.com/citations?hl=en&user=7uQdMBEAAAAJ
Tsai Pei-Shu,National Changhua University of Education,cc.ncue.edu.tw,182,neurolinguistics | psycholinguistics | translation studies | cognitive psychology,https://scholar.google.com/citations?hl=en&user=A2v-4tcAAAAJ
Md Shafiqul Islam,"Professor of Mathematics, University of Prince Edward Island, PE, Canada",upei.ca,180,Dynamical Systems | Ergodic Theory | Random maps and applications,https://scholar.google.com/citations?hl=en&user=-w9KNEsAAAAJ
Pei-Cheng Cheng,"Institute of Environmental Engineering, National Sun Yat-Sen University",student.nsysu.edu.tw,172,Environmental Engineering,https://scholar.google.com/citations?hl=en&user=Od9E_vUAAAAJ
Andrew Godbout,University of Prince Edward Island,upei.ca,170,Computer Vision | Sonification | Interactive Computing | machine learning | applications of machine learning,https://scholar.google.com/citations?hl=en&user=jkZsLnQAAAAJ
Cong Pei AN,"School of  Mathematics, Southwestern University of Finance and Economics,",swufe.edu.cn,169,Numerical Analysis | Spherical t-designs | Mathematical History,https://scholar.google.com/citations?hl=en&user=jjJcxggAAAAJ
