Fernanda Fontana Roman,Instituto Politécnico de Bragança,ipb.pt,107,Carbon-based materials | Oxidative Desulfurization | Oxidative Denitrogenation | Advanced Oxidation Processes,https://scholar.google.com/citations?hl=en&user=8smhVCUAAAAJ
Juliana AlmeidaDeSouza,Instituto Politécnico de Bragança,ipb.pt,105,Dietética e Nutrição,https://scholar.google.com/citations?hl=en&user=Xex0XsUAAAAJ
Maria do Ceu Ribeiro,Instituto Politécnico de Bragança - Portugal,ipb.pt,104,Supervisão | Ciências de Educação | Ciências Sociais,https://scholar.google.com/citations?hl=en&user=3Nk0DiEAAAAJ
Ricardo Jorge Correia,Instituto Politécnico de Bragança,ipb.pt,104,Gestão | estratégia | marketing | performance empresarial,https://scholar.google.com/citations?hl=en&user=oa1yRNUAAAAJ
Paula Marisa Fortunato Vaz,"Professora no Instituto Politécnico de Bragança, Escola Superior de Educação",ipb.pt,99,Psicologia | Educação Especial | Necessidades Educativas Especiais,https://scholar.google.com/citations?hl=en&user=7m3fCI4AAAAJ
João Pedro Gomes,Instituto Politécnico de Bragança,ipb.pt,91,Machine Learning | Hyperspectral Imaging,https://scholar.google.com/citations?hl=en&user=DrbqpUcAAAAJ
Alexia Dotras Bravo,Instituto Politécnico de Bragança,ipb.pt,88,Cervantes | literatura infantil | literatura comparada | literatura transfronteriza,https://scholar.google.com/citations?hl=en&user=fOPEg9oAAAAJ
Sância Pires,"… de Ciência Animal, Escola Superior Agrária do Instituto Politécnico de Bragança",ipb.pt,88,Apicultura,https://scholar.google.com/citations?hl=en&user=2DrPw20AAAAJ
António Francisco Ribeiro Alves,"Professor Coordenador, Escola Superior de Educação do Instituto Politécnico de Bragança",ipb.pt,85,Psicologia,https://scholar.google.com/citations?hl=en&user=CT7gfUcAAAAJ
Isabel Chumbo,Instituto Politécnico de Bragança,ipb.pt,78,Translation History | Didactics of Translation | CLIL | Digital Learning,https://scholar.google.com/citations?hl=en&user=6m3UJ80AAAAJ
Carla Guerreiro,Instituto Politécnico de Bragança,ipb.pt,74,Literaturas | educação | humanidades,https://scholar.google.com/citations?hl=en&user=OXOE2SgAAAAJ
Claudia S. Costa,Instituto Politécnico de Bragança,ipb.pt,69,Not Mentioned,https://scholar.google.com/citations?hl=en&user=TvGCdLcAAAAJ
Lucas Sakurada,"Instituto Politécnico de Bragança, Research Centre in Digitalization and Intelligent Robotics",ipb.pt,69,Multi-agent Systems | Cyber-Physical Systems | Internet of Things | Industry 4.0,https://scholar.google.com/citations?hl=en&user=mWBcaO8AAAAJ
Luís M. Alves,Instituto Politécnico de Bragança,ipb.pt,68,Empirical Software Engineering | Software Metrics | Software Process Improvement | Project Management | Computer-assisted Education,https://scholar.google.com/citations?hl=en&user=AETgjf0AAAAJ
RM Sprea,Instituto Politécnico de Bragança - Portugal,ipb.pt,66,Engenharia de Alimentos | Química de Alimentos,https://scholar.google.com/citations?hl=en&user=stD5spMAAAAJ
Vítor Mendonça,Instituto Politécnico de Bragança,ipb.pt,62,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FTW_ZxEAAAAJ
Luisa Lopes,"Professora de Marketing e Gestão, Instituto Politécnico de Bragança",ipb.pt,58,Marketing | Gestão da Relação com o Cliente | Reativação de Relacionamentos | Empregabilidade.,https://scholar.google.com/citations?hl=en&user=2kF1GUgAAAAJ
Elaine Cristina Borges Scalabrini,Instituto Politécnico de Bragança,ipb.pt,54,Turismo | empreendedorismo | percepção de residentes | impactos do turismo,https://scholar.google.com/citations?hl=en&user=uwiO_FgAAAAJ
luis castanheira,Centro de Investigação em Educação Básica - Instituto Politécnico de Bragança,ipb.pt,54,Educação Pré-escolar | História da Educação | Educação Especial | História das Instituições escolares,https://scholar.google.com/citations?hl=en&user=ByllSi0AAAAJ
Ana Claudia Loureiro,"Professora Assistente Convidada, Instituto Politécnico de Bragança; Instituto Politécnico de …",ipb.pt,54,Tecnologias da Comunicação e Informação | Formação docente | e-learning | metodologias ativas de aprendizagem | tecnologias educativas.,https://scholar.google.com/citations?hl=en&user=hVQyhdkAAAAJ
PhD Ysabel Huaccallo Aguilar,Docente investigador. Instituto Politécnico de Bragança,ipb.pt,53,CWPO | Magnetic materials | Advanced oxidation processes | carbon materials | wastewater treatments,https://scholar.google.com/citations?hl=en&user=-bS6S2EAAAAJ
