Ajinkya Sarode,Indian Institute of Technology Gandhinagar,alumni.iitgn.ac.in,40,Two phase Heat Transfer | Molecular Dynamics | Pool boiling | Thermal management | Fuel cell systems,https://scholar.google.com/citations?hl=en&user=E12PXhgAAAAJ
Nanditha JS,"PhD Scholar, Indian Institute of Technology, Gandhinagar",iitgn.ac.in,40,Climate change | Extreme events,https://scholar.google.com/citations?hl=en&user=zTyL59UAAAAJ
Vinu Sankar Sadasivan,Indian Institute of Technology Gandhinagar,iitgn.ac.in,39,Machine learning,https://scholar.google.com/citations?hl=en&user=y1IKIw0AAAAJ
Simanta Lahkar,Indian Institute of Technology Gandhinagar,iitgn.ac.in,39,Atomistic modelling | TEM | Fracture toughness | Phonon transport | chemical vapour deposition,https://scholar.google.com/citations?hl=en&user=xveNT3cAAAAJ
Srinadh Mattaparthi,"Post Doctoral Fellow, Materials Engineering, Indian Institute of Technology Gandhinagar",iitgn.ac.in,39,Bio-inspired strategies | Liquid-repellent surfaces,https://scholar.google.com/citations?hl=en&user=21DtMaUAAAAJ
Chandan Kumar Jha,"Indian Institute of Technology Gandhinagar, India",iitgn.ac.in,37,Fiber Bragg Grating | biomedical sensors,https://scholar.google.com/citations?hl=en&user=mi3FhjMAAAAJ
RUPSHA MUKHERJEE,"Mtech-Biological engineering, Indian Institute of Technology, Gandhinagar",iitgn.ac.in,35,Modelling and Simulations | Biomedical Instrumentation | Neuroscience | tissue engineering | Medical image processing.,https://scholar.google.com/citations?hl=en&user=bHwsykMAAAAJ
Raviraj Dave,Indian Institute of Technology Gandhinagar,iitgn.ac.in,33,Remote sensing | GIS | Hydrology | Network Science | Flood Modeling,https://scholar.google.com/citations?hl=en&user=jmUEPvIAAAAJ
Dr. Jayashree Karmakar,"Research Associate, Indian Institute of Technology Gandhinagar",iitgn.ac.in,30,Medical imaging | Video processing | Data security,https://scholar.google.com/citations?hl=en&user=UvUQaIEAAAAJ
Shashi Ranjan,"Senior Research Fellow, Indian Institute of Technology, Gandhinagar",iitgn.ac.in,30,Signal Processing | Image Processing | Neurological Rehabilitation,https://scholar.google.com/citations?hl=en&user=Y89GMoAAAAAJ
Satadru Chakrabarty,"PhD Candidate, Indian Institute of Technology, Gandhinagar",iitgn.ac.in,29,Transition Metal Diborides | 2D Nanomaterials | Carbon Quantum Dots | Nanohybrids | Electrochemistry,https://scholar.google.com/citations?hl=en&user=LqRvjDEAAAAJ
Aniket Ratnaparkhi,"PhD Student, Indian Institute of Technology, Gandhinagar",iitgn.ac.in,29,Solar Panels | Soiling | Particulate Matter | Environment | Coating,https://scholar.google.com/citations?hl=en&user=1OsEOP0AAAAJ
