Nico Blüthgen,"Professor of Ecology, TU Darmstadt",bio.tu-darmstadt.de,19439,ecological networks | tropical ecology | insects | dung beetles | ants,https://scholar.google.com/citations?hl=en&user=NjDBjqwAAAAJ
Marco Durante,Technische Universität Darmstadt,gsi.de,19171,Radiation biophysics,https://scholar.google.com/citations?hl=en&user=5C5V08wAAAAJ
Nikolai Gaponik,"apl Professor, TU Dresden",chemie.tu-dresden.de,19079,Nanochemistry,https://scholar.google.com/citations?hl=en&user=Ax956GMAAAAJ
Thomas Weiland,TU Darmstadt,temf.tu-darmstadt.de,18376,Computational Engineering | Field Theory,https://scholar.google.com/citations?hl=en&user=mm9Uk1QAAAAJ
Heinrich Meyr,"Grand Professor, cfAED, TU Dresden",iss.rwth-aachen.de,18329,Not Mentioned,https://scholar.google.com/citations?hl=en&user=120B2eYAAAAJ
Shu-Chen Li,"Lifespan Developmental Neuroscience, TU Dresden, Germany",tu-dresden.de,18200,Cognitive Development | Aging | Neuromodulation | Developmental Plasticity | Motivation,https://scholar.google.com/citations?hl=en&user=pDTvwr0AAAAJ
Michael Waidner,"Professor of Computer Science, TU Darmstadt, and Director, Fraunhofer SIT",sit.tu-darmstadt.de,18065,Security | Privacy | Cryptography | Dependability,https://scholar.google.com/citations?hl=en&user=AyRNYLoAAAAJ
Robin Geyer,"Research Fellow, TU Dresden, https://orcid.org/0000-0001-6967-8707",tu-dresden.de,17961,Astronomy | Astrometry | Gravitational Waves | HPC | Data Analysis,https://scholar.google.com/citations?hl=en&user=Bq1xHuQAAAAJ
Martin Treiber,"Institute for Transport & Economics, TU Dresden",vwi.tu-dresden.de,17579,traffic flow | traffic simulation | traffic data | car-following models | connected autonomous vehicles,https://scholar.google.com/citations?hl=en&user=WCLdpbMAAAAJ
Frank Buchholz,"Professor of Medical Systems Biology, TU Dresden",tu-dresden.de,17390,Genome editing | functional genomics | stem cells | cancer | HIV,https://scholar.google.com/citations?hl=en&user=suo5PA4AAAAJ
Amit Kumar,Technische Universität Dresden,Not Mentioned,17188,Nanotechnology | FLexible OFETs,https://scholar.google.com/citations?hl=en&user=EyoBs-gAAAAJ
"Stefan Ehrlich, MD, PhD",Professor of Psychological and Social Medicine,tu-dresden.de,16974,Translational Developmental Neuroscience | eating disorders | schizophrenia | autism | neuroimaging,https://scholar.google.com/citations?hl=en&user=6TF9zrEAAAAJ
Katja Beesdo-Baum,"… Epidemiology, Institute of Clinical Psychology and Psychotherapy, Technische Universitaet",tu-dresden.de,16950,epidemiology | etiology | treatment | prevention | mental disorders,https://scholar.google.com/citations?hl=en&user=Qqp2LfIAAAAJ
Juergen Kuebler,"Professor emeritus, Technische Universitaet Darmstadt",fkp.tu-darmstadt.de,16144,Theoretische Festkoerperphysik,https://scholar.google.com/citations?hl=en&user=6vM7Zv4AAAAJ
Christel Baier,TU Dresden,tu-dresden.de,15977,Theoretical Computer Science | Model Checking | Modeling and Analysis of Probabilistic … | Automata Theory | Temporal Logic,https://scholar.google.com/citations?hl=en&user=p8sX7r0AAAAJ
Hans-Joachim Kleebe,Technische Universität Darmstadt,geo.tu-darmstadt.de,15943,Naturwissenschaften | Mineralogie | Materialwissenschaft | Mikroskopie,https://scholar.google.com/citations?hl=en&user=fbKKfRIAAAAJ
Uta Berger,"TU Dresden, FSU Jena, ZMT Bremen, Center For Tropical Marine Ecology",tu-dresden.de,15942,Ecology | plant ecology | modelling,https://scholar.google.com/citations?hl=en&user=urlKFL8AAAAJ
M. Cristina Cardoso,"Professor of Cell Biology and Epigenetics, TU Darmstadt",bio.tu-darmstadt.de,15637,DNA replication | DNA repair | DNA modifications | Chromatin,https://scholar.google.com/citations?hl=en&user=iPwfvbYAAAAJ
Amir Mosavi,"TU-Dresden, Oxford Brookes, Bauhaus University of Weimar, Obuda University",uni-obuda.hu,15460,Computer Science | Data Science | Artificial Intelligence | Machine Learning,https://scholar.google.com/citations?hl=en&user=NoyaZEsAAAAJ
Thomas Henle,"Food Chemistry, Technische Universitaet Dresden",chemie.tu-dresden.de,15450,Not Mentioned,https://scholar.google.com/citations?hl=en&user=tmeA7VsAAAAJ
Hans Werner Hammer,"Institut für Kernphysik, TU Darmstadt, Germany",physik.tu-darmstadt.de,15172,Theoretical Physics,https://scholar.google.com/citations?hl=en&user=5ajlZlEAAAAJ
Alex B. Gershman (1962-2011),"2005-2011, Professor Technische Universität Darmstadt Institut für Nachrichtentechnik",nt.tu-darmstadt.de,15152,Signal processing | antenna array processing | DoA estimation | adaptive beamforming | smart antennas,https://scholar.google.com/citations?hl=en&user=FDGahawAAAAJ
Dubrovska Anna,"OncoRay - National Center for Radiation Research in Oncology, TU Dresden",oncoray.de,15150,Cancer stem cells | Biologically adapted individualized …,https://scholar.google.com/citations?hl=en&user=OFPdQoIAAAAJ
Christoph Leyens,TU Dresden,tu-dresden.de,14826,Not Mentioned,https://scholar.google.com/citations?hl=en&user=cWc9eyEAAAAJ
Andreas Klein,Technische Universität Darmstadt,esm.tu-darmstadt.de,14681,electronic structure of materials and interfaces,https://scholar.google.com/citations?hl=en&user=SllXFS0AAAAJ
Manfred Helm,"… Director at Helmholtz-Zentrum Dresden-Rossendorf, and Professor of Physics, TU Dresden",hzdr.de,14661,condensed matter physics | semiconductor nanostructures | ultrafast and THz spectroscopy,https://scholar.google.com/citations?hl=en&user=JNWUhL4AAAAJ
Karsten Albe,"Professor, Institute of Materials Science,  TU Darmstadt",mm.tu-darmstadt.de,14583,Computational Materials Science,https://scholar.google.com/citations?hl=en&user=5HEVikMAAAAJ
Kristian Kersting,"Professor of AI & ML, TU Darmstadt, Co-Director hessian.ai, DFKI, Germany, CLAIRE & …",cs.tu-darmstadt.de,14499,Artificial Intelligence | Neurosymbolic AI | Probabilistic Circuits | Interpretability | Machine Learning,https://scholar.google.com/citations?hl=en&user=QY-earAAAAAJ
Ute Kolb,Professorin Elektronenkristallographie,geo.tu-darmstadt.de,14361,electron diffraction tomography | crystal structure solution | diffuse scattering,https://scholar.google.com/citations?hl=en&user=HX4zlbQAAAAJ
Michele Solimena,"Professor of Molecular Diabetology, TU Dresden",tu-dresden.de,14324,Cell biology | membrane traffic | regulated secretion | insulin | diabetes,https://scholar.google.com/citations?hl=en&user=OkHguegAAAAJ
Andrea Pfennig,"Medical Faculty, Technische Universität Dresden, Germany",uniklinikum-dresden.de,14247,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IsyEh6kAAAAJ
Bernhard Ganter,"Emeritus Professor of Mathematics, Technische Universitaet Dresden",tu-dresden.de,14220,Formal Concept Analysis | ordered sets | lattice theory | discrete mathematics,https://scholar.google.com/citations?hl=en&user=W1rDk4QAAAAJ
Irena Senkovska,"Inorganic Chemistry I, Technische Universität Dresden",tu-dresden.de,14217,MOFs,https://scholar.google.com/citations?hl=en&user=tS0VjTEAAAAJ
Michael Sieweke,"Alexander von Humboldt Professor, CRTD , TU Dresden",tu-dresden.de,14127,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wdwSeCkAAAAJ
Viktor Mechtcherine,"Professor für Baustoffe, TU Dresden",tu-dresden.de,13696,Baustoffe | Bruchmechanik | Betontechnologie,https://scholar.google.com/citations?hl=en&user=HtY1rGYAAAAJ
Markus Krötzsch,Technische Universität Dresden,tu-dresden.de,13692,Artificial Intelligence | Information Systems | Knowledge Representation | Semantic Web,https://scholar.google.com/citations?hl=en&user=liyiW70AAAAJ
Lorenza Colzato,"Department of Child and Adolescent Psychiatry, Faculty of Medicine, TU Dresden",ukdd.de,13674,Psychiatry | Vagus Nerve | Brain Stimulation | Neuromodulation of Cognition | Cognitive Enhancement,https://scholar.google.com/citations?hl=en&user=l7s7CjcAAAAJ
Nils Kröger,"Chair of Bioimetic Materials, TU Dresden",bcube-dresden.de,13533,Biominerlization | Bioadhesion | Biomimetic Materials | Enzyme Immobilization | Bionanotechnology,https://scholar.google.com/citations?hl=en&user=QSyEwqsAAAAJ
Dieter HH Hoffmann,Xi'An Jiaotong University & TU-Darmstadt,physik.tu-darmstadt.de,13318,High Energy Density | Inertial Fusion | Astroparticle Physics,https://scholar.google.com/citations?hl=en&user=RQLN6LsAAAAJ
Matthias Vojta,TU Dresden,tu-dresden.de,13270,Condensed Matter Theory,https://scholar.google.com/citations?hl=en&user=9zHs0R8AAAAJ
Gerhard M. Sessler,Technische Universität Darmstadt,nt.tu-darmstadt.de,13267,Elektrische Nachrichtentechnik | Akustik,https://scholar.google.com/citations?hl=en&user=5wAGCZwAAAAJ
Alexander Benlian,"Professor of Information Systems & E-Services, Technische Universität Darmstadt",ise.tu-darmstadt.de,13227,Digital transformation | algorithmic management | business models | human-computer interaction | crowdfunding,https://scholar.google.com/citations?hl=en&user=_X39PbsAAAAJ
Rolf Findeisen,TU Darmstadt,iat.tu-darmstadt.de,13206,model predictive control | autonomous systems | machine learning for dynamical systems | robotics | mechatronics,https://scholar.google.com/citations?hl=en&user=51blT9cAAAAJ
Sebastian Goennenwein,"Professor for Solid State Physics, Technische Universität Dresden",tu-dresden.de,13104,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3qzJi_AAAAAJ
Jürgen Hoyer,Professor für Psychologie,tu-dresden.de,13003,Not Mentioned,https://scholar.google.com/citations?hl=en&user=UAbn_-EAAAAJ
Bernhard Urbaszek,"TU Darmstadt, Germany and CNRS - Toulouse University, LPCNO France",pkm.tu-darmstadt.de,12822,2D materials | optical spectroscopy | spin and valley physics | quantum dots,https://scholar.google.com/citations?hl=en&user=UN3TkIYAAAAJ
Thomas Hilger,"Postdoc, Technische Universität Dresden",tu-dresden.de,12570,astrometry | Gaia | gravity | hadron physics | particle physics,https://scholar.google.com/citations?hl=en&user=SK3mGFwAAAAJ
Rainer Jordan,"Chair of Macromolecular Chemistry, TU Dresden",tu-dresden.de,12525,Polymer science | surface science | materials science | smart materials | drug delivery,https://scholar.google.com/citations?hl=en&user=uQjtXLkAAAAJ
Sebastian Reineke,Technische Universität Dresden,tu-dresden.de,12502,organic electronics | soft matter | condensed matter | photonics | electronics,https://scholar.google.com/citations?hl=en&user=EylfCL0AAAAJ
Konstantinos Anastassiadis,Technische Universitaet Dresden,tu-dresden.de,12457,Genetic engineering | stem cells | epigenetics,https://scholar.google.com/citations?hl=en&user=BLie3igAAAAJ
Denis Corbeil,"… from Prominin-1/CD133+ Stem Cells – BIOTEC,  Technische Universitaet Dresden",tu-dresden.de,12397,Stem Cell Biology and Membrane Dynamics,https://scholar.google.com/citations?hl=en&user=RBRqKNAAAAAJ
Michael Gelinsky,"… and Head, Centre for Translational Bone, Joint and Soft Tissue Research, TU Dresden",tu-dresden.de,12380,Biomaterials | Tissue Engineering | 3D Printing | Bioprinting | Biofabrication,https://scholar.google.com/citations?hl=en&user=SrnKNrkAAAAJ
Dieter Scharnweber,TU Dresden,tu-dresden.de,12298,Biomaterials | Biomaterial living system interactions,https://scholar.google.com/citations?hl=en&user=Z_c7de4AAAAJ
Olaf Kolditz,Helmholtz Centre for Environmental Research / TU Dresden,ufz.de,12210,Environmental Geosciences | Computational Geosciences | Data Science | OpenGeoSys Project,https://scholar.google.com/citations?hl=en&user=Msomr_gAAAAJ
Regine von Klitzing,"Professor of Physics, TU Darmstadt",smi.tu-darmstadt.de,11921,Soft Matter at Interfaces,https://scholar.google.com/citations?hl=en&user=f9cEXPkAAAAJ
anke weidenkaff,TU Darmstadt,mr.tu-darmstadt.de,11602,Not Mentioned,https://scholar.google.com/citations?hl=en&user=QDCB9qkAAAAJ
