Michael Sheppard,Acadia University,acadiau.ca,111,Entrepreneurial Orientation | High Growth Firms | Born Globals | Environmental Innovation | Educational Technology,https://scholar.google.com/citations?hl=en&user=DeTmwtIAAAAJ
Chantel Michelson,Acadia University,Not Mentioned,109,avian ecology | stable isotopes | climate change,https://scholar.google.com/citations?hl=en&user=qHgQUegAAAAJ
Tania Embree,Acadia University,acadiau.ca,97,population health | bicycling research | resilience | mental health,https://scholar.google.com/citations?hl=en&user=vNONlGoAAAAJ
Erin Crandall,"Associate Professor, Acadia University",acadiau.ca,91,Canadian Politics | Judicial Politics | Constitutionalism | Public Policy | Political Institutions,https://scholar.google.com/citations?hl=en&user=OLlp6lsAAAAJ
Jennifer L. Richard,Acadia University,acadiau.ca,86,Not Mentioned,https://scholar.google.com/citations?hl=en&user=viJWtGAAAAAJ
Harish Kapoor,Acadia University,acadiau.ca,86,Marketing | Consumer Behaviour Branding/Brand …,https://scholar.google.com/citations?hl=en&user=66D3BpQAAAAJ
James D. Grant or Jim Grant or James Grant or JD Grant,Acadia University,acadiau.ca,85,employment relations | critical management historiography,https://scholar.google.com/citations?hl=en&user=xV6Dy8wAAAAJ
Wenxia Guo,Acadia University,acadiau.ca,85,Not Mentioned,https://scholar.google.com/citations?hl=en&user=INOy3RoAAAAJ
Kay Jenson,Acadia University,acadiau.ca,75,Feminist Psychology | Queer Theory | Sexuality | Romantic Relationship Dynamics,https://scholar.google.com/citations?hl=en&user=MHv-iKe7cZ4C
Acadia A Kocher,"Department of Genetics, Yale University",yale.edu,73,Not Mentioned,https://scholar.google.com/citations?hl=en&user=9XDIL_AAAAAJ
zelda abramson,"Professor Emerita, Acadia University",acadiau.ca,59,Health | Methodology | Women and gender | holocaust studies | families,https://scholar.google.com/citations?hl=en&user=Vj2Gy-8AAAAJ
Ayman Aljarrah,Acadia University,acadiau.ca,54,Mathematics Education | Mathematical Creativity | Mathematical Understanding | Collective Mathematical Creativity | Pedagogy.,https://scholar.google.com/citations?hl=en&user=g42iQMAAAAAJ
Chelsea AM Gardner,Acadia University,acadiau.ca,49,archaeology | classics | classical archaeology | ancient history | digital humanities,https://scholar.google.com/citations?hl=en&user=YOOss24AAAAJ
igor semenenko,Acadia University,acadiau.ca,49,corporate finance | climate change | mergers | accounting,https://scholar.google.com/citations?hl=en&user=22eWccUAAAAJ
Taylor Swanburg,Acadia University,acadiau.ca,46,Molecular Ecology,https://scholar.google.com/citations?hl=en&user=qAX-9L0AAAAJ
Spencer Acadia,University of Denver,du.edu,40,Library Dysfunction | LIS in Arctic Studies,https://scholar.google.com/citations?hl=en&user=6JtxSJAAAAAJ
Ryan T. MacNeil,"Rath Professor (Assistant Professor) of Entrepreneurship, Acadia University",ryanmacneil.com,33,Entrepreneurship | Innovation | Narrative | History | Method,https://scholar.google.com/citations?hl=en&user=RmHxSXEAAAAJ
Morgan Snyder,Acadia University,acadiau.ca,30,Structural Geology | Geoscience Education | Sedimentology,https://scholar.google.com/citations?hl=en&user=0PDVC8kAAAAJ
Omkarnath Prabhu,"Temple University, Acadia University",astrazeneca.com,29,Not Mentioned,https://scholar.google.com/citations?hl=en&user=B21pIR0AAAAJ
Acadia Larsen,University of California Davis,math.ucdavis.edu,29,Not Mentioned,https://scholar.google.com/citations?hl=en&user=YcAT_9QAAAAJ
Jeffrey Sachs,Acadia University,mail.mcgill.ca,28,African Politics/History | Middle East Politics/History | Comparative Law,https://scholar.google.com/citations?hl=en&user=eXILpTIAAAAJ
Kerry Vincent,Acadia University,acadiau.ca,25,African literature | Postcolonial literature,https://scholar.google.com/citations?hl=en&user=MOsz-D0AAAAJ
Colin King,"Associate Professor, School of Kinesiology, Acadia University",acadiau.ca,25,Athletic Therapy Pedagogy | Concussion Knowledge and Education | Concussion Assessment and Management | Educational Technology,https://scholar.google.com/citations?hl=en&user=zpW2vM0AAAAJ
Steven Naylor,"Adjunct Professor, Acadia University",sonicart.ca,22,electroacoustic music | improvised music,https://scholar.google.com/citations?hl=en&user=_A6g5owAAAAJ
"Tabeer Ahmad, PhD","Acadia University, NS, Canada",Not Mentioned,13,Psychology & Marketing,https://scholar.google.com/citations?hl=en&user=NrNp7U0AAAAJ
Jean Maurais,Faculté de Théologie Évangélique - Acadia University,fteacadia.com,8,Biblical Studies | Septuagint | Hebrew Bible textual criticism | Ancient translation practices,https://scholar.google.com/citations?hl=en&user=SWx2_SEAAAAJ
Katerina Hirschfeld,Acadia University,acadiau.ca,8,queer and feminist theory | popular culture | queer literature,https://scholar.google.com/citations?hl=en&user=zVU8bD8AAAAJ
Lisa C. Robertson,Acadia University,acadiau.ca,8,Nineteenth-Century Culture | Gender and Sexuality | Architecture and the Built Environment | Political and Intellectual History,https://scholar.google.com/citations?hl=en&user=_1PjHAwAAAAJ
Samuel Meyerhoff,"UBC, Acadia University, Thompson Rivers University, Alumni, Former Associate Professor …",mytru.ca,6,Music | Cognition | Language Learning | ICT | Computer Assisted Language Learning,https://scholar.google.com/citations?hl=en&user=zJBbqYsAAAAJ
Lilith Acadia,"Assistant Professor, National Taiwan University",ntu.edu.tw,3,pretext | science fiction | religion and literature | queer theory | censorship,https://scholar.google.com/citations?hl=en&user=-vcYlR4AAAAJ
Donald T. Stewart,"Professor of Bioloogy, Acadia UNiversity",acadiau.ca,2,Evolutionary biology,https://scholar.google.com/citations?hl=en&user=W5JMJ8gAAAAJ
Matthew Penney,Acadia University,acadiau.ca,2,Marine Biology | Invertebrate Zoology | Molecular Ecology,https://scholar.google.com/citations?hl=en&user=9D7a-CAAAAAJ
Robert Proulx,"Associate Professor, Languages and Literature, Acadia University",acadiau.ca,1,Culture et civilisation québécoises | Littérature québécoise | Français langue seconde,https://scholar.google.com/citations?hl=en&user=o698csIAAAAJ
Emma Rand,"Student, Acadia University",acadiau.ca,1,mosquitoes | plasticity | climate change | immunology | vectors,https://scholar.google.com/citations?hl=en&user=cuFu-YoAAAAJ
Susan Boddie,Faculty of Music Acadia University,acadiau.ca,Not Mentioned,existentialism | phenomenology | educational philosophy | vocal pedagogy,https://scholar.google.com/citations?hl=en&user=TxsDGK0AAAAJ
