Anja Menzel,"Researcher, FernUniversität in Hagen",fernuni-hagen.de,24,Ocean governance | maritime security,https://scholar.google.com/citations?hl=en&user=sTO3HfIAAAAJ
Irmtraud Hnilica,"Wissenschaftliche Mitarbeiterin, FernUniversität in Hagen",fernuni-hagen.de,20,Literatur | Kulturtheorie,https://scholar.google.com/citations?hl=en&user=SDRegQsAAAAJ
Mazyar Ghani Varzaneh,FernUniversität in Hagen,fernuni-hagen.de,20,Probability theory | Rough path | Random dynamical system,https://scholar.google.com/citations?hl=en&user=16RESnUAAAAJ
Marie Bexte,FernUniversität in Hagen,fernuni-hagen.de,18,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ZvOKAXoAAAAJ
Thomas Krause,Fernuniversität in Hagen,fernuni-hagen.de,16,Genomics | Metagenomics | Artificial Intelligence | Diagnostics,https://scholar.google.com/citations?hl=en&user=pzj6-rAAAAAJ
Manuel Wirth,FernUniversität in Hagen,fernuni-hagen.de,13,Not Mentioned,https://scholar.google.com/citations?hl=en&user=l9WHFy4AAAAJ
Jan David Hüwel,"Grad-student, Fern-Universität Hagen (Photo: FernUniversität in Hagen/Hardy Welsch)",fernuni-hagen.de,12,Machine Learning | Gaussian Processes | Anomaly Detection | Data Streams,https://scholar.google.com/citations?hl=en&user=cgg-hcMAAAAJ
Mark Oliver Mints,"Research Assistant, Universität Koblenz-Landau, FernUniversität in Hagen",uni-koblenz.de,12,Robotics | Computer Vision | Artificial Intelligence | Knowledge Representation | AR/VR,https://scholar.google.com/citations?hl=en&user=1C8wNqwAAAAJ
Andreas Kempka,FernUniversität in Hagen,fernuni-hagen.de,11,Wissenschaftsforschung | Bibliometrie,https://scholar.google.com/citations?hl=en&user=0JllWRgAAAAJ
Martin Kleimann,Research Associate at FernUniversität in Hagen,fernuni-hagen.de,11,International Trade | Regional Economics | Development Economics | Applied Microeconometrics,https://scholar.google.com/citations?hl=en&user=pYUw_EgAAAAJ
Marie Heinelt,FernUniversität in Hagen,Not Mentioned,10,Not Mentioned,https://scholar.google.com/citations?hl=en&user=AsDbtDYAAAAJ
Georg Stefan Schlake,"University of Hagen, Germany (Foto: FernUniversität in Hagen/Hardy Welsch)",fernuni-hagen.de,7,Data Science | Machine Learning | Neural Network Pruning,https://scholar.google.com/citations?hl=en&user=gH6-APQAAAAJ
Marius Hamacher,"PhD Student in Computer Science, FernUniversität in Hagen",fernuni-hagen.de,6,Natural Language Processing | Temporal Language Adaptation,https://scholar.google.com/citations?hl=en&user=0ZlOUEIAAAAJ
Christian Anschütz,FernUniversität in Hagen,fernuni-hagen.de,6,Smart City | Smart Mobility | Gamification | Persuasive Systeme,https://scholar.google.com/citations?hl=en&user=3h3EK1IAAAAJ
Anja Katrin Munder,FernUniversität in Hagen (University of Hagen),fernuni-hagen.de,5,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ss9qI3gAAAAJ
Lars Bengel,FernUniversität in Hagen,fernuni-hagen.de,5,Artificial Intelligence | Abstract Argumentation,https://scholar.google.com/citations?hl=en&user=whusJHIAAAAJ
Nikolai Zinke,FernUniversität in Hagen,fernuni-hagen.de,1,Persönlichkeit | Virtuelle Teams | Gruppen | Digitalisierung,https://scholar.google.com/citations?hl=en&user=OxAz0EkAAAAJ
Olga Lange,FernUniversität in Hagen,Not Mentioned,1,Not Mentioned,https://scholar.google.com/citations?hl=en&user=vmah6RIAAAAJ
Aldo Sommer,Research Assistant at Fernuniversität in Hagen & German Sport University Cologne,dshs-koeln.de,1,Exercise Physiology | Cognitive Psychology,https://scholar.google.com/citations?hl=en&user=burywNIAAAAJ
Christoph Weissenborn,Fernuniversität in Hagen (Student),studium.fernuni-hagen.de,Not Mentioned,information security,https://scholar.google.com/citations?hl=en&user=peD2oRwAAAAJ
Frank G. Dutine,"FOM Hochschule, FernUniversität in Hagen",frankdutine.com,Not Mentioned,Wirtschaftspsychologie | Sozialpsychologie | Politische Psychologie | Politikwissenschaften,https://scholar.google.com/citations?hl=en&user=S3S_62YAAAAJ
Patrick Georgi,"Google LLC, FernUniversität in Hagen",studium.fernuni-hagen.de,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=4oYwVsAAAAAJ
