Sarah McAllister,"NIHR Clinical Doctoral Research Fellow, King's College London",kcl.ac.uk,150,mental health | behaviour change | collaborative research practices | intervention development and design,https://scholar.google.com/citations?hl=en&user=21njlFAAAAAJ
Tara McAllister-Viel,East 15 Acting School,essex.ac.uk,145,p'ansori | voice | intercultural,https://scholar.google.com/citations?hl=en&user=Fg4MRnMAAAAJ
Michele Moylan,Macalester College,macalester.edu,130,history of the book,https://scholar.google.com/citations?hl=en&user=_PhQs8QAAAAJ
Leslie Myint,Macalester College,macalester.edu,127,Statistics | education | biology | human-data interaction,https://scholar.google.com/citations?hl=en&user=dWRpRisAAAAJ
Olga M Gonzalez,Macalester College,macalester.edu,124,Not Mentioned,https://scholar.google.com/citations?hl=en&user=O1r-LdwAAAAJ
Stotra Chakrabarti,"Assistant Professor of Ecology, Macalester College",macalester.edu,124,Animal Behavior | Wildlife Conservation | Carnivore Ecology | Animal Cultures,https://scholar.google.com/citations?hl=en&user=FiRoS2oAAAAJ
Xavier Haro-Carrion,Macalester College,macalester.edu,122,Land Change Science | land-cover & vegetation change | biodiversity | Neotropics,https://scholar.google.com/citations?hl=en&user=cnnLpZYAAAAJ
Victoria Malawey,"Professor of Music, Macalester College",macalester.edu,116,Music Theory | Popular Music Studies | Composition | Gender Studies,https://scholar.google.com/citations?hl=en&user=Xy-9m5gAAAAJ
Jessica Lynne Pearson,Macalester College,macalester.edu,115,Not Mentioned,https://scholar.google.com/citations?hl=en&user=pQ1kjbIAAAAJ
Blake McAllister,Hillsdale College,hillsdale.edu,91,Epistemology | Philosophy of Religion,https://scholar.google.com/citations?hl=en&user=Dnd93qgAAAAJ
William Mitchell,"Assistant Professor of Mathematics, Statistics and Computer Science, Macalester College",macalester.edu,76,Fluid mechanics | integral equations,https://scholar.google.com/citations?hl=en&user=dp589QUAAAAJ
James A. McAllister,"School of Public Policy and Administration, York University",yorku.ca,69,Political Science | Public Administration,https://scholar.google.com/citations?hl=en&user=W868jXkAAAAJ
Joelle Vitiello,"Professor of French and Francophone Studies, Macalester College",macalester.edu,66,20t/21st century French and Francophones … | culture | cinema | care),https://scholar.google.com/citations?hl=en&user=ipsNFnQAAAAJ
Kari Shepherdson-Scott,Macalester College,macalester.edu,50,Not Mentioned,https://scholar.google.com/citations?hl=en&user=dc4ncE4AAAAJ
