rob van der goot,Postdoc IT university of Copenhagen,itu.dk,645,Natural language processing | parsing | domain adaptation,https://scholar.google.com/citations?hl=en&user=lU4zpOEAAAAJ
Daniel Fürstenau,IT University of Copenhagen,itu.dk,638,Information Systems | IT Management | Digital Health | Digital Platforms | Digital Transformation,https://scholar.google.com/citations?hl=en&user=_aep8eIAAAAJ
Sanja Tumbas,IT University of Copenhagen,itu.dk,637,Digital product management | Digital entrepreneurship | Digital Innovation | Digital transformation | Design thinking,https://scholar.google.com/citations?hl=en&user=Fw35fUsAAAAJ
Payam Zahadat,"Associate Professor, IT University of Copenhagen",itu.dk,634,Collective robotics | Bio-inspired robotics | Swarm Intelligence | Evolutionary robotics | Self-organisation,https://scholar.google.com/citations?hl=en&user=eFKr5EIAAAAJ
Stefan Heinrich,"Assistant Professor, IT University of Copenhagen",itu.dk,614,Recurrent Neural Networks | Natural Language Processing | Developmental Robotics,https://scholar.google.com/citations?hl=en&user=hHx7vgoAAAAJ
Hanna Wirman,"Associate Professor, IT University of Copenhagen, Denmark",itu.dk,581,game design | game studies | gender | identity | game fandom,https://scholar.google.com/citations?hl=en&user=IhTRvGMAAAAJ
Laurens Boer,IT University of Copenhagen,itu.dk,542,Interaction Design | Design Research,https://scholar.google.com/citations?hl=en&user=XssDfsgAAAAJ
Ingmar Lippert,"Associate Professor, IT University of Copenhagen",itu.dk,509,Environmental Sociology | Sociology of Science and Technology | Sociology of Data | Management | Environments and (Un)Sustainabiliti,https://scholar.google.com/citations?hl=en&user=3XLquR8AAAAJ
Natalie Schluter,IT University of Copenhagen,itu.dk,507,Natural Language Processing | Algorithms | Machine Learning | Automata | Formal Languages,https://scholar.google.com/citations?hl=en&user=9roj6ZEAAAAJ
Radu Curticapean,"IT University of Copenhagen, Basic Algorithms Research Copenhagen",itu.dk,497,Counting Complexity | Parameterized Complexity,https://scholar.google.com/citations?hl=en&user=5MeyUVQAAAAJ
Martin Aumüller,IT University of Copenhagen,itu.dk,492,Algorithms | Algorithm Engineering | Similarity Search,https://scholar.google.com/citations?hl=en&user=TNJYIYoAAAAJ
Pedro Ferreira,Associate Professor - IT University of Copenhagen,itu.dk,486,HCI | ITC4D | Mobility,https://scholar.google.com/citations?hl=en&user=eHBdMTYAAAAJ
Aske Mottelson,"Assistant Professor, IT University of Copenhagen",itu.dk,486,Human-Computer Interaction | Data Science | Experimental Psychology | Virtual Reality,https://scholar.google.com/citations?hl=en&user=TJ4FMD8AAAAJ
Paweł Grabarczyk,"IT University of Copenhagen, Uniwersytet Łódzki",itu.dk,455,Philosophy | Game Studies,https://scholar.google.com/citations?hl=en&user=VkWj2_gAAAAJ
Erol Kazan,IT University of Copenhagen,itu.dk,449,Digital Platforms | Blockchain | Digital Infrastructures | Financial Technology,https://scholar.google.com/citations?hl=en&user=7qkYh8oAAAAJ
Anders Sundnes Løvlie,IT University of Copenhagen,itu.dk,448,experience design | humanistic hci | locative media | digital cultural heritage,https://scholar.google.com/citations?hl=en&user=UhP1dScAAAAJ
Oksana Kulyk,IT University of Copenhagen,itu.dk,424,Cryptography | Electronic Voting | Usable Security | Usable Privacy,https://scholar.google.com/citations?hl=en&user=08IyY1AAAAAJ
Patrick Bahr,"Associate Professor, IT University of Copenhagen",itu.dk,409,type theory | compilers | functional programming,https://scholar.google.com/citations?hl=en&user=eMKdREgAAAAJ
Marisa Leavitt Cohn,IT University of Copenhagen,Not Mentioned,401,Science and Technology Studies | Software Studies | Infrastructure Studies | Human Computer Interaction | Computer Supported Collabo,https://scholar.google.com/citations?hl=en&user=_W0jZOoAAAAJ
Paul D. Rosero-Montalvo,Post. Doc at IT University of Copenhagen,itu.dk,390,embedded-systems | machine learning | hardware acceleration | wsn,https://scholar.google.com/citations?hl=en&user=nw9_zT0AAAAJ
Marianne Gauffriau,"IT University of Copenhagen, Denmark",itu.dk,383,research evaluation | bibliometrics | responsible metrics,https://scholar.google.com/citations?hl=en&user=n7CvIkIAAAAJ
Vasiliki Baka,IT University of Copenhagen,itu.dk,367,emergent technologies | digital innovation | organisational practices,https://scholar.google.com/citations?hl=en&user=yPMwGGsAAAAJ
Stine Gotved,IT University of Copenhagen,itu.dk,361,Cyber Sociology | Digital Culture | Death Online,https://scholar.google.com/citations?hl=en&user=1KFd4wIAAAAJ
Mar Alaranta,"Associate Professor, IT University of Copenhagen, Denmark",itu.dk,349,information systems | IT management | IT/IS in mergers | IT outsourcing | IT and organizational change,https://scholar.google.com/citations?hl=en&user=xIkXcQoAAAAJ
Sanna Marttila,IT University of Copenhagen,itu.dk,333,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ug5nUG4AAAAJ
Baki Cakici,"Associate Professor, IT University of Copenhagen",itu.dk,319,science & technology studies | identification | politics of numbers | state infrastructures,https://scholar.google.com/citations?hl=en&user=0UVuv_0AAAAJ
Pernille Ryden,"Dean of Education, IT University of Copenhagen",itu.dk,313,strategy | cognition | management | digital technology,https://scholar.google.com/citations?hl=en&user=1rw6DukAAAAJ
Rachel Douglas-Jones,IT University of Copenhagen,itu.dk,308,ethics | ethics committees | research governance | bodies and donation | infrastructures for clinical trials,https://scholar.google.com/citations?hl=en&user=EEpVj44AAAAJ
"Jean Melo, Ph.D.",IT University of Copenhagen,itu.dk,301,Software Engineering | Software Variability | Static Analysis | Empirical Software Engineering.,https://scholar.google.com/citations?hl=en&user=JlqYyiIAAAAJ
Søren Knudsen,"Assistant Professor, Digital Design Department, IT University of Copenhagen",itu.dk,291,Human Computer Interaction | Information Visualization,https://scholar.google.com/citations?hl=en&user=wpsOZm0AAAAJ
Leon Y. Xiao,IT University of Copenhagen,itu.dk,291,loot boxes | video game law | game design,https://scholar.google.com/citations?hl=en&user=XvKrfvUAAAAJ
Tony Beltramelli,IT University of Copenhagen,itu.dk,287,Artificial Intelligence | Machine Learning | Neural Networks,https://scholar.google.com/citations?hl=en&user=EVdGe-kAAAAJ
Oliver Krancher,IT University of Copenhagen,itu.dk,285,Information Systems,https://scholar.google.com/citations?hl=en&user=4EqBYO0AAAAJ
Rosario Giustolisi,IT University of Copenhagen,itu.dk,283,Security,https://scholar.google.com/citations?hl=en&user=oU-zeikAAAAJ
Morten Esbensen,"Post Doc, IT University of Copenhagen",itu.dk,270,Global Software Development | HCI | CSCW | Ubicomp,https://scholar.google.com/citations?hl=en&user=gUBzcs0AAAAJ
