Sebastien Bourguignon,LS2N - Ecole Centrale de Nantes,ec-nantes.fr,959,Signal and image processing | inverse problems | sparsity | optimisation | non destructive testing,https://scholar.google.com/citations?hl=en&user=63jp_FwAAAAJ
Guillaume Racineux,"… de Recherche en Génie Civil et Mécanique - UMR6183, Ecole Centrale Nantes, 1 rue de la …",ec-nantes.fr,895,Not Mentioned,https://scholar.google.com/citations?hl=en&user=snr-K9oAAAAJ
Grégory S. Payne,Ecole Centrale de Nantes,ec-nantes.fr,866,Marine Renewable Energy | Experimental testing | Instrumentation,https://scholar.google.com/citations?hl=en&user=oElyn7oAAAAJ
Guy Lebret,Ecole Centrale de Nantes,Not Mentioned,830,Automatic control,https://scholar.google.com/citations?hl=en&user=uMhIzL8AAAAJ
Patrick Rozycki,"Professeur des Universités, Ecole Centrale de Nantes",ec-nantes.fr,781,crash | impact | dynamique rapide | composite | XFEM,https://scholar.google.com/citations?hl=en&user=BrNu-Y0AAAAJ
Syed Yasir Alam,Ecole Centrale de Nantes,ec-nantes.fr,740,Cement | Durability | Multiscale Modelling | Nondestructive testing,https://scholar.google.com/citations?hl=en&user=2SluTyQAAAAJ
Morgan Magnin,"Professor of Computer Science, LS2N, École Centrale de Nantes, National Institute of …",ec-nantes.fr,726,Bio-informatics | Formal Methods | Logic Programming | Machine Learning | E-learning,https://scholar.google.com/citations?hl=en&user=I1dExUUAAAAJ
Emilie Poirson,"Professeur des Universités, Ecole Centrale de Nantes",ec-nantes.fr,595,Conception de produits | perception | design universel,https://scholar.google.com/citations?hl=en&user=fbnYGWYAAAAJ
rian seghir,… de Recherche en Génie Civil et Mécanique. UMR 6183 – CNRS – Ecole Centrale de Nantes,ec-nantes.fr,581,crystal plasticity | dynamic | InfraRed Thermography | Digital Image Correlation | Grid Method,https://scholar.google.com/citations?hl=en&user=xh9n0PsAAAAJ
Vito Rubino,Ecole Centrale de Nantes,ec-nantes.fr,581,fracture mechanics | friction | earthquake source physics | full-field measurements | digital image correlation,https://scholar.google.com/citations?hl=en&user=AoNoKpsAAAAJ
Anne-Laure Fauchille,GeM - Ecole Centrale de Nantes,ec-nantes.fr,577,geology | geomechanics | clay | microstructure | fracture and deformation,https://scholar.google.com/citations?hl=en&user=VF3SsScAAAAJ
