Andrew Perrin,Athabasca University,athabascau.ca,201,religious studies | ancient Judaism | ancient Christianity | Dead Sea Scrolls | Biblical Studies,https://scholar.google.com/citations?hl=en&user=khCYGZMAAAAJ
Judi Malone,"Athabasca University, UAlberta, CSU",athabascau.ca,191,rural | professional ethics | neurobiology of trauma and addictions,https://scholar.google.com/citations?hl=en&user=iEa9JVYAAAAJ
Angela Beltaos,Athabasca University,ualberta.ca,190,Not Mentioned,https://scholar.google.com/citations?hl=en&user=XUmPZUMAAAAJ
Katie MacDonald,Athabasca University,athabascau.ca,179,Not Mentioned,https://scholar.google.com/citations?hl=en&user=yjuuoF0AAAAJ
Dan Wilton,Athabasca University,athabascau.ca,170,MOOCs | learning analytics | community of inquiry,https://scholar.google.com/citations?hl=en&user=VjaLmZcAAAAJ
Elaine Fabbro,Athabasca University,athabascau.ca,157,Not Mentioned,https://scholar.google.com/citations?hl=en&user=qU0f-OcAAAAJ
"""Mark A. McCutcheon"" OR ""McCutcheon, Mark A.""","Professor of Literary Studies, Athabasca University",athabascau.ca,148,postcolonial popular culture | Canadian literature | copyright | adaptation studies | Romantic literature,https://scholar.google.com/citations?hl=en&user=1nplT44AAAAJ
Farzad (Haider) Alvi,"Assistant Professor of Innovation Finance, Athabasca University",athabascau.ca,136,Critical Management Studies | Innovation Finance | International Entrepreneurship | Emerging Markets,https://scholar.google.com/citations?hl=en&user=klD8JKcAAAAJ
Mohammad Belghiszadeh,Athabasca University,Not Mentioned,131,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FZ5lXIoAAAAJ
Nisha Nath,Athabasca University,athabascau.ca,123,Political Science,https://scholar.google.com/citations?hl=en&user=k19UgE8AAAAJ
Glen Farrelly,"Assistant Professor, Athabasca University",athabascau.ca,122,Digital Media | Location Based Services | HCI | Professional Communication | Accessibility,https://scholar.google.com/citations?hl=en&user=eP6xbzkAAAAJ
Mickey Vallee,"Tier II Canada Research Chair in Sound Studies, Athabasca University",athabascau.ca,120,sound studies | acoustic ecologies | posthumanism,https://scholar.google.com/citations?hl=en&user=9iEZJ1wAAAAJ
Wendell Kisner,Athabasca University,athabascau.ca,109,Continental Philosophy | Environmentalism | Political Philosophy,https://scholar.google.com/citations?hl=en&user=fkiLhHIAAAAJ
Karen Wall,Professor Athabasca University,athabascau.ca,107,Cultural and social history | heritage | communication,https://scholar.google.com/citations?hl=en&user=eOSbHsgAAAAJ
Roger L. Scott,"Sessional Instructor, Faculty of Health Disciplines, Athabasca University",ualberta.ca,106,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ro482IoAAAAJ
Barret Weber,Athabasca University,ualberta.ca,103,Sociology,https://scholar.google.com/citations?hl=en&user=q43iokoAAAAJ
Christopher Lepock,"University of Alberta, Athabasca University",ualberta.ca,94,Epistemology | Logic,https://scholar.google.com/citations?hl=en&user=9hRa7ywAAAAJ
Tammy Joyce O'Rourke,Athabasca University,athabascau.ca,92,Primary care | Nurse Practitioners | Interprofessional teams | Social and Health Service Integration,https://scholar.google.com/citations?hl=en&user=-AdrIBUAAAAJ
Umme Salma,"Athabasca University, SAIT Polytechnic, Rockyview/Foothills/Palliser Schools divisions",mtu.edu,85,Chemistry Inorganic/Analytical,https://scholar.google.com/citations?hl=en&user=19QqLmYAAAAJ
shandip saha,Athabasca University,athabascau.ca,84,religion | hinduism pusti marga | Pushti Marga | Vallabha | varta,https://scholar.google.com/citations?hl=en&user=5ApBN3gAAAAJ
Steven C. Harris,Athabasca University,employinginnovation.com,74,Artificial Intelligence | Natural Langugage Processing | Machine Learning,https://scholar.google.com/citations?hl=en&user=1v8Qc9UAAAAJ
Michael Lithgow,"Associate Professor, Athabasca University",Not Mentioned,72,Public engagement in culture | critical technology practices | aesthetics | power,https://scholar.google.com/citations?hl=en&user=PchBwlkAAAAJ
Hussein Alzyoud,"Professor of Economics, Athabasca University",athabascau.ca,63,Economics | Gender income gap,https://scholar.google.com/citations?hl=en&user=PQxKfWsAAAAJ
Alexa DeGagne,Athabasca University,athabascau.ca,57,Sexuality Studies | Social Movements and Politics,https://scholar.google.com/citations?hl=en&user=jp42d4wAAAAJ
Jim Swaffield,"Assistant Professor, Athabasca University",ualberta.ca,52,Psychology | Evolution | Marketing | Consumer Behavior,https://scholar.google.com/citations?hl=en&user=PZ4h75oAAAAJ
Raphael Foshay,"Emeritus, Athabasca University",athabascau.ca,50,literary theory | cultural theory | deconstruction | Buddhist philosophy,https://scholar.google.com/citations?hl=en&user=xgqaw6IAAAAJ
Rebecca E. Heiser,Athabasca University,athabasca.edu,48,Distance Education | Globalization | Internationalization | Instructional Design | Learning Analytics,https://scholar.google.com/citations?hl=en&user=8oTRx6sAAAAJ
Tamra Ross,Athabasca University,athabascau.ca,46,distance education | online learning | php programming | learning analytics,https://scholar.google.com/citations?hl=en&user=tjQ0FJUAAAAJ
Fynn Bruey,Athabasca University,athabascau.ca,45,international law | forced migration | global/public health law | Indigenous law | feminist jurisprudence,https://scholar.google.com/citations?hl=en&user=hDbMlkkAAAAJ
Eliana El-Khoury,"Assistant Professor, Athabasca University",athabascau.ca,36,Alternative Assessment | Higher Education | Internationalisation.,https://scholar.google.com/citations?hl=en&user=pJbOSEoAAAAJ
RIMA Al-TAWIL,"Doctor of Education in Distance Education, Athabasca University",athabasca.edu,36,Nonverbal Communication | Discussion-Based Online Learning | ePortfolio | Professional Development | Deeper Learning,https://scholar.google.com/citations?hl=en&user=8SopiHsAAAAJ
Tobias BD Wiggins,Athabasca University,athabascau.ca,35,psychoanalysis | mental health | transgender | queer theory | sexuality,https://scholar.google.com/citations?hl=en&user=u0Gpt5cAAAAJ
Madelaine Befus,"Doctoral of Education, Athabasca University",okanagan.bc.ca,30,Distance Education | Online Education | Andragogy | First-generation students | Community of Inquiry,https://scholar.google.com/citations?hl=en&user=-gtWvCcAAAAJ
Anne Starreveld,Athabasca University,athabasca.edu,30,Psychology,https://scholar.google.com/citations?hl=en&user=Jrzw-hMAAAAJ
Clayton Clemens,"City of Edmonton (Data Storyteller), Athabasca University (Alumnus)",edmonton.ca,28,Artificial Intelligence | Distance Education | Data Visualization | Data Transformation | Business Process Automation,https://scholar.google.com/citations?hl=en&user=C0tJ0X0AAAAJ
Rita Zuba Prokopetz,EdD - Athabasca University,mymts.net,28,Capstone ePortfolio Projects | Reflection | Feedback Interaction | Online Ethnography | Ecological Constructivism,https://scholar.google.com/citations?hl=en&user=yeXh8NAAAAAJ
Samer Forzley,Athabasca University,athabasca.edu,24,DBA,https://scholar.google.com/citations?hl=en&user=d-fINCwAAAAJ
Valerie Freeland,Athabasca University,u.northwestern.edu,22,International relations theory | human rights | patronage rule | post-colonial | socialization,https://scholar.google.com/citations?hl=en&user=IoL-lQoAAAAJ
Susan Marie Martin,National University of Ireland (University College Cork); Athabasca University (Canada),umail.ucc.ie,18,Foucault | Urban Poor | Hawkers | Gentrification | Historical Sociology.,https://scholar.google.com/citations?hl=en&user=CYLnaToAAAAJ
Jennifer Rempel,Athabasca University Library,athabascau.ca,18,Information Literacy | Open Access,https://scholar.google.com/citations?hl=en&user=auiLqVcAAAAJ
Kaitlyn M. Hillier,"Scholar-Practitioner, Athabasca University and Walden University",athabascau.ca,16,sexuality | psychodynamic theory | Carl Jung | alternative sexualities,https://scholar.google.com/citations?hl=en&user=VPDVJV0AAAAJ
Walter Ridgewell,"Researcher, Academic Expert, Athabasca University",memlane.com,10,Immersive Environments | Augmented Reality | Games | Learning Analytics | Information Security and Privacy,https://scholar.google.com/citations?hl=en&user=giLLd8YAAAAJ
Ryan Young,Athabasca University,athabasca.edu,10,entrepreneurship | rhetorical history,https://scholar.google.com/citations?hl=en&user=lPm7__UAAAAJ
Brogan Gordon,"Graduate Student, Athabasca University",ualberta.ca,10,Health Studies,https://scholar.google.com/citations?hl=en&user=eq_krzIAAAAJ
Philip Kirkbride,Athabasca University,athabasca.edu,4,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5zX5hsgAAAAJ
Dickson Lam,Athabasca University,dicksonlam.com,3,Artificial Intelligence | Machine Learning | Predictive Analytics,https://scholar.google.com/citations?hl=en&user=GGsLDTYAAAAJ
"Dr. Eric P. Zvaniga, DBA","Faculty of Business, Athabasca University",fb.athabascau.ca,2,Tourism | Hospitality | Leadership | Customer Experience | Loyalty Programs,https://scholar.google.com/citations?hl=en&user=Hs-ym_YAAAAJ
Angela Specht,Athabasca University,athabascau.ca,2,governance | community development | public art | visual literacy | anti-race pedagogy,https://scholar.google.com/citations?hl=en&user=enXkePQAAAAJ
Alyson House,"Assistant Professor, Athabasca University",athabascau.ca,1,Strategy | Management | Human Resources | Organizational Behaviour,https://scholar.google.com/citations?hl=en&user=MAGc-PQAAAAJ
Ilana Zigelman,Athabasca University,athabasca.edu,1,Education,https://scholar.google.com/citations?hl=en&user=PJpdK5AAAAAJ
Jennifer Bertrand,Athabasca University,athabasca.edu,1,creative writing | expressive writing | autoethnography | dialogical self theory | social constructionism,https://scholar.google.com/citations?hl=en&user=z0BJkY4AAAAJ
talha jilal,Athabasca University,athabasca.edu,Not Mentioned,IT automation | security,https://scholar.google.com/citations?hl=en&user=g-G2uqUAAAAJ
Alisa Blyan,"student, Athabasca University",Not Mentioned,Not Mentioned,criminal justice,https://scholar.google.com/citations?hl=en&user=ZYM8G4IAAAAJ
Henry Tsang,"Assistant Professor, Athabasca University RAIC Centre for Architecture",athabascau.ca,Not Mentioned,architecture | sustainability | regenerative design | green building | virtual design studio,https://scholar.google.com/citations?hl=en&user=ZOsCuWMAAAAJ
Joanna Nemeth,Athabasca University,ualberta.ca,Not Mentioned,Digital Literacy | Library Instruction | Media Literacy,https://scholar.google.com/citations?hl=en&user=WhUCa7MAAAAJ
