Andrea Brickey,"Associate Professor of Mining Engineering, South Dakota School of Mines and Technology",sdsmt.edu,179,Mine planning | mine systems | optimization,https://scholar.google.com/citations?hl=en&user=_FN0TEQAAAAJ
Abu Md Numan-Al-Mobin,South Dakota School of Mines & Technology,sdsmt.edu,177,Antennas and Wave Propagation | Microwave Devices | Materials Engineering,https://scholar.google.com/citations?hl=en&user=-eAAuSkAAAAJ
Martha Garlick,"Assistant Professor of Mathematics, South Dakota School of Mines",sdsmt.edu,176,Mathematics | Math Biology | Math Ecology,https://scholar.google.com/citations?hl=en&user=ASbHdnsAAAAJ
Mohammadreza Mehrabian,South Dakota School of Mines and Technology,sdsmt.edu,174,Cyber-Physical Systems | Connected Autonomous Vehicle (CAV) | Run-time Verification | Temporal Logic,https://scholar.google.com/citations?hl=en&user=tcp5wwUAAAAJ
Vinod Singh Amar,South Dakota School of Mines and Technology,sdsmt.edu,173,Chemical and Biological Engineering | Renewable and Sustainable Energy | Bio and alternative fuels | Catalysis | Process Control and,https://scholar.google.com/citations?hl=en&user=mFSTG70AAAAJ
David Waterman,South Dakota School of Mines and Technology,sdsmt.edu,172,River mechanics | environmental hydraulics,https://scholar.google.com/citations?hl=en&user=SffyQ1AAAAAJ
Bhuvan Vemuri,South Dakota School of Mines and Technology,mines.sdsmt.edu,169,Wastewater Treatment,https://scholar.google.com/citations?hl=en&user=Z4kyTFIAAAAJ
Anuradha Shende,South Dakota School of Mines and Technology,sdsmt.edu,168,life sciences. biosensor | energy,https://scholar.google.com/citations?hl=en&user=k31vFIkAAAAJ
Leila Sorkhi,"Research Scientist, South Dakota School of Mines and Technology",sdsmt.edu,153,Not Mentioned,https://scholar.google.com/citations?hl=en&user=jG1fhDYAAAAJ
Kelli McCormick,South Dakota School of Mines and Technology,sdsmt.edu,150,Not Mentioned,https://scholar.google.com/citations?hl=en&user=XozbKA4AAAAJ
John R. Dreyer,Associate Professor of Political Science-South Dakota School of Mines,sdsmt.edu,143,International Security | Small State Security | Military Advising and Assistance Missions | Military History,https://scholar.google.com/citations?hl=en&user=ZMBe6OkAAAAJ
Hyeong Suk Na,"Ervin Pietz Assistant Professor, South Dakota School of Mines and Technology",sdsmt.edu,142,Stochastic Optimization | Artificial Intelligence | Geospatial Intelligence | Network Science | Agent-based Simulation,https://scholar.google.com/citations?hl=en&user=xXZI57sAAAAJ
Nan Zheng,"Nanoscience & Nanoengineering, South Dakota School of Mines and Technology",mines.sdsmt.edu,141,Transmission Electron Microscopy | Metal-organic Chemical Vapor Deposition | III-V semiconductor materials,https://scholar.google.com/citations?hl=en&user=zrV-BOYAAAAJ
Jinyuan Liu,South Dakota School of Mines and Technology,mines.sdsmt.edu,132,Not Mentioned,https://scholar.google.com/citations?hl=en&user=5beWJvcAAAAJ
Darrin Pagnac,"Vertebrate Paleontology, South Dakota School of Mines and Technology",sdsmt.edu,128,Equid palaeoecology | Miocene palaeoecology | field education,https://scholar.google.com/citations?hl=en&user=x1ZULOgAAAAJ
gulam sumdani,"Mechanical Engineering, South Dakota School of Mines and Technology",s.unikl.edu.my,124,Battery technology | Polymer composites | Energy storage systems,https://scholar.google.com/citations?hl=en&user=yE8wSEIAAAAJ
