Debbi Smith,Adelphi University,adelphi.edu,151,Collection straegies for academic libraries,https://scholar.google.com/citations?hl=en&user=5AyKeRoAAAAJ
Natalia Prado,Adelphi University,adelphi.edu,148,Conservation Biology | Endangered Species | Endocrinology | Genomics | Epigenetics,https://scholar.google.com/citations?hl=en&user=u65iUFEAAAAJ
Kimberly Mullins,"Associate Professor and Librarian, Adelphi University",adelphi.edu,147,Not Mentioned,https://scholar.google.com/citations?hl=en&user=urAeQzEAAAAJ
Eric Knee,Adelphi University,adelphi.edu,145,Leisure | LGBTQ studies | Sexualities | Social Justice | Recreation,https://scholar.google.com/citations?hl=en&user=vytZxY8AAAAJ
Chris Storm,"Professor of Mathematics, Adelphi University",adelphi.edu,141,graph zeta functions | spectral problems in graph theory,https://scholar.google.com/citations?hl=en&user=XLCC8GoAAAAJ
Cindy Maguire,Adelphi University,adelphi.edu,137,Art & Design Education | Global Arts & Culture in Development,https://scholar.google.com/citations?hl=en&user=aNuy5lYAAAAJ
Shana Caro,Adelphi University,adelphi.edu,136,Social evolution | cooperation | communication | evolutionary theory,https://scholar.google.com/citations?hl=en&user=KkQCjRAAAAAJ
Matthew Curinga,"Associate Professor of Educational Technology, Adelphi University",adelphi.edu,132,software studies | computer science education | critical media literacy | educational philosophy,https://scholar.google.com/citations?hl=en&user=nKwJUggAAAAJ
"Zainab toteh Osakwe, PhD, MSN, NP, RN","Assistant Professor, Adelphi University",adelphi.edu,128,Aging | Home healthcare | Hospice | Home Based Primary Care | Health Equity,https://scholar.google.com/citations?hl=en&user=OBEaVzQAAAAJ
Michael Katz,Long Island University,mail.adelphi.edu,116,Psychotherapy Research | Psychodynamic Psychotherapy | Adherence | Flexibility | Crying in Psychotherapy,https://scholar.google.com/citations?hl=en&user=WwQHzygAAAAJ
EDWARD A MARLATT,Adelphi University,gold.adelphi.edu,115,Hearing | Deafness | Teacher Preparation | Pedagogy | American English Language Literacy,https://scholar.google.com/citations?hl=en&user=rNMLHn8AAAAJ
Deborah Serani,"Adjunct Senior Professor, Adelphi University, Garden City New York",adelphi.edu,112,Depression | Trauma | Psychoanalysis,https://scholar.google.com/citations?hl=en&user=XNM3y64AAAAJ
Melissa Randazzo,Adelphi University,adelphi.edu,112,speech-language pathology | audiovisual integration | childhood apraxia of speech,https://scholar.google.com/citations?hl=en&user=6fshiAIAAAAJ
Chrisann Newransky,Adelphi University,adelphi.edu,110,social work | health care | social welfare policy,https://scholar.google.com/citations?hl=en&user=Rj2WgNgAAAAJ
Courtney Lee Weida,"Professor, Adelphi University",adelphi.edu,101,arts education | gender studies | craft,https://scholar.google.com/citations?hl=en&user=s1tArtQAAAAJ
