Dan DiPiero,Ithaca College,ithaca.edu,14,Musicology | Jazz Studies | Cultural Studies,https://scholar.google.com/citations?hl=en&user=SQA38oMAAAAJ
Jarron Bowman,"Assistant Professor of Sociology, Ithaca College",ithaca.edu,13,inequality | political sociology | economic sociology,https://scholar.google.com/citations?hl=en&user=LRfOuacAAAAJ
Eber A. Silveira Beck Jr.,Ithaca College,ithaca.edu,12,Physical Therapy | Neurologic Rehabilitation | Motor Control,https://scholar.google.com/citations?hl=en&user=WohpLOMAAAAJ
Scott Stull,"Ithaca College, SUNY Cortland",cortland.edu,12,archaeology | medieval archaeology | experimental archaeology | built environment | ceramics,https://scholar.google.com/citations?hl=en&user=T39SqvYAAAAJ
Jared Saltzman,"Undergraduate in Physics and Astronomy, Ithaca College",ithaca.edu,10,Physics Education Research,https://scholar.google.com/citations?hl=en&user=ClhuZuwAAAAJ
Himani Sood,"Ithaca College, AT Still University",atsu.edu,7,Not Mentioned,https://scholar.google.com/citations?hl=en&user=buQ_itwAAAAJ
Mead Loop,"Professor of Journalism, Director of Sports Media, Ithaca College",ithaca.edu,6,fantasy sports journalism,https://scholar.google.com/citations?hl=en&user=Rei4unQAAAAJ
Camilo A. Malagón,Ithaca College,ithaca.edu,6,Latin American Literature | Latin American Film | Latin American New Media | Critical Theory | Spatiality,https://scholar.google.com/citations?hl=en&user=a32vvt0AAAAJ
Frederick Barken,Ithaca College,twcny.rr.com,5,Primary Care Medicine,https://scholar.google.com/citations?hl=en&user=jboFWoYAAAAJ
Xinxin Li,Ithaca College,ithaca.edu,5,Corporate Finance,https://scholar.google.com/citations?hl=en&user=VTzyUbcAAAAJ
Rachel Altman,Ithaca College,ithaca.edu,5,Occupational Therapy,https://scholar.google.com/citations?hl=en&user=_qdnibIAAAAJ
Enrique González-Conty,Ithaca College,ithaca.edu,4,Latin American Cinema | Cuban Cinema | Cuban Literature | Puerto Rican Literature | Puerto Rican Cinema,https://scholar.google.com/citations?hl=en&user=8pvtqyoAAAAJ
ARZU KARADUMAN,Ithaca College,ithaca.edu,3,Film philosophy | Film sound,https://scholar.google.com/citations?hl=en&user=7fIPmNsAAAAJ
Amy Rothschild,Ithaca College,ithaca.edu,2,Not Mentioned,https://scholar.google.com/citations?hl=en&user=pDdYgt4AAAAJ
"Melodie J. Kolmetz, MPAS, PA-C, EMT-P","Assistant Professor, Ithaca College",ithaca.edu,1,medical education | prehospital care | curriculum and instruction | metacognition | mental health care,https://scholar.google.com/citations?hl=en&user=DTGAaUkAAAAJ
Amy Rominger,"Clinical Associate Professor, Ithaca College",ithaca.edu,1,Not Mentioned,https://scholar.google.com/citations?hl=en&user=rC8IlicAAAAJ
Janie Kleinberg,Ithaca College,ithaca.edu,Not Mentioned,Not Mentioned,https://scholar.google.com/citations?hl=en&user=j4jwVaAAAAAJ
Miguel Alejandro Sanchez,Ithaca College,ithaca.edu,Not Mentioned,health economics | health services research | tax policy,https://scholar.google.com/citations?hl=en&user=fxhs0ygAAAAJ
