Nisha Verma,"Malaviya National Institute of Technology, Jaipur",mnit.ac.in,564,Electron Microscopy | Mechanical Behavior | Non-equilibrium Processing | Advanced Characterization,https://scholar.google.com/citations?hl=en&user=z2er4g8AAAAJ
Bhagwati Sharma,"Materials Research Centre, Malaviya National Institute of Technology, Jaipur",mnit.ac.in,564,Nanomaterials | Soft Materials | Gels | Sensing | Nanozymes,https://scholar.google.com/citations?hl=en&user=605Q4eEAAAAJ
Jethoo AS,"Professor, Department of Civil Engineering, Malaviya National Institute of Technology",mnit.ac.in,540,Water Resources,https://scholar.google.com/citations?hl=en&user=S1bcAa4AAAAJ
Rajnish Dhiman,"Malaviya National Institute of Technology, Jaipur",mnit.ac.in,537,Energy Conversion & Storage | Surface Science,https://scholar.google.com/citations?hl=en&user=mOz7mXsAAAAJ
Swapnil Bargole,"Malaviya National Institute of Technology, Jaipur",mnit.ac.in,536,Cavitation | Process Intensification | Biodiesel synthesis | Waste water treatment,https://scholar.google.com/citations?hl=en&user=H83kXaMAAAAJ
Dr. Mohammad Salim,"… of Electronics and Communication Engineering, Malaviya National Institute of Technology",mnit.ac.in,517,Error Control Code | Wireless and Mobile Communication | Signal and Image processing | Optical Communication,https://scholar.google.com/citations?hl=en&user=RSxARpgAAAAJ
Raj K. Vyas,"Professor of Chemical Engineering, Malaviya National Institute of Technology, Jaipur",mnit.ac.in,510,Separation Processes | Environmental Engineering | Catalysis | Biotechnology,https://scholar.google.com/citations?hl=en&user=keHN9mMAAAAJ
Gunture,Malaviya National Institute of Technology Jaipur,mnit.ac.in,501,Carbon nanomaterial chemistry | Adsorption | Sensing | Photocatalytic degradation | Isolation/Extraction,https://scholar.google.com/citations?hl=en&user=OXuRRUQAAAAJ
Dinesh Gopalani,"Malaviya National Institute of Technology Jaipur, India",mnit.ac.in,492,Programming Languages and Compilers,https://scholar.google.com/citations?hl=en&user=O4y8ddYAAAAJ
Dr. Ashish Kumar Tripathi,Malaviya National Institute of Technology,mnit.ac.in,450,Computer Vision | Smart Agriculture | Big Data | Machine Learning | Swarm Intelligence,https://scholar.google.com/citations?hl=en&user=VRr9ZisAAAAJ
Rajesh Saha,Malaviya National Institute of Technology Jaipur,mnit.ac.in,416,Modeling and Simulation of Advanced MOS …,https://scholar.google.com/citations?hl=en&user=ia_CENoAAAAJ
Dr. Vijayalakshmi Gosu,Malaviya National Institute of  Technology,mnit.ac.in,412,Nano catalysis | Fuel Additives | Pollution  Abatement,https://scholar.google.com/citations?hl=en&user=g8BzUYYAAAAJ
Jyoti Joshi,Malaviya National Institute of Technology,mnit.ac.in,401,Synthetic Organic Chemistry | Biocatalysis | Microwave Chemistry and Green Chemistry | Organo-metallic Chemistry. Environmental …,https://scholar.google.com/citations?hl=en&user=QxWaWbgAAAAJ
