Janet R. Doner,"Bryn Mawr College, retired",Not Mentioned,10,"Continuations of ""Le Conte du Graal""",https://scholar.google.com/citations?hl=en&user=FHXdpJsAAAAJ
Chloë Weeks,"Bryn Mawr College; University of Idaho; University of Nevada, Las Vegas",unlv.edu,8,Geology | Thermochronometry | Geochronology | Tectonics,https://scholar.google.com/citations?hl=en&user=C0cxMYIAAAAJ
Vanessa Shehu,"Children's Hospital of Philadelphia, University of Pennsylvania, Bryn Mawr College",brynmawr.edu,8,Immunology | Cancer Biology | PET | CT | MRI,https://scholar.google.com/citations?hl=en&user=90d7nz4AAAAJ
Katherine Crighton (nee Macdonald),Bryn Mawr College,brynmawr.edu,6,folklore | copyright | transformative works | folk process,https://scholar.google.com/citations?hl=en&user=aFacy1UAAAAJ
Daniel J. Crosby,"Researcher, Bryn Mawr College",brynmawr.edu,4,Ancient Divination | Greek and Roman Myth and Religion | Ancient Medicine | Patristics | Roman Military History,https://scholar.google.com/citations?hl=en&user=R9anxRkAAAAJ
Idil Karababa,"İstanbul Bilgi Üniversitesi, Bryn Mawr College",bilgi.edu.tr,4,Roman and Greek architecture | computational design theory,https://scholar.google.com/citations?hl=en&user=QaPaVnIAAAAJ
Kanako Okuda,GSSWSR of Bryn Mawr College,brynmawr.edu,3,Social Work,https://scholar.google.com/citations?hl=en&user=ONMcrcQAAAAJ
Scott H. Silverman,"Bryn Mawr College, Earlham College",Not Mentioned,1,Book review | history | culture | intellectual history | criticism,https://scholar.google.com/citations?hl=en&user=3tLCHLgAAAAJ
Alex Pfundt,Bryn Mawr College,brynmawr.edu,1,Not Mentioned,https://scholar.google.com/citations?hl=en&user=IjJPPPIAAAAJ
Carlos A. Cartagena-Sanchez,Bryn Mawr College,brynmawr.edu,1,Plasma Physics | Turbulence,https://scholar.google.com/citations?hl=en&user=gswK5fcAAAAJ
Jacob Romanow,"Visiting Assistant Professor, Literatures in English, Bryn Mawr College",english.rutgers.edu,Not Mentioned,Nineteenth-Century British Literature | Victorian Studies | Genre | Empire | Romanticism,https://scholar.google.com/citations?hl=en&user=fjKT4XwAAAAJ
Hyo Sun Park,"Undergraduate Student, Bryn Mawr College, Haverford College",brynmawr.edu,Not Mentioned,Atomic Physics | Molecular Physics,https://scholar.google.com/citations?hl=en&user=iCs6yf4AAAAJ
Stella J. Fritzell,"Ph.D. Candidate, Bryn Mawr College",brynmawr.edu,Not Mentioned,Classical Studies | Mythology | Digital Scholarship | Interdisciplinary Studies | Athletics,https://scholar.google.com/citations?hl=en&user=kaxoT7oAAAAJ
