Gerald E. Loeb,"Professor of Biomedical Engineering, University of Southern California",usc.edu,37492,sensorimotor control | neural prosthetics | medical devices,https://scholar.google.com/citations?hl=en&user=Y7aNyh8AAAAJ
Vadim Cherezov,"The Bridge Institute, Department of Chemistry, University of Southern California",usc.edu,37313,Structural Biology | Membrane Proteins | GPCRs | XFEL,https://scholar.google.com/citations?hl=en&user=3FikM9kAAAAJ
Carol Prescott,University of Southern California,usc.edu,37052,behavior genetics | psychopathology | cognition | genetic epidemiology,https://scholar.google.com/citations?hl=en&user=LxW6wCMAAAAJ
Enrique Cadenas,University of Southern California,usc.edu,36966,Not Mentioned,https://scholar.google.com/citations?hl=en&user=_CGxVh8AAAAJ
Ulrike Gretzel,"Senior Fellow, University of Southern California",usc.edu,35746,tourism | persuasion | social media | technology adoption | intelligent systems,https://scholar.google.com/citations?hl=en&user=tKpD51MAAAAJ
Pinchas Cohen,"Dean, Davis School of Gerontology, University of Southern California",usc.edu,35413,Aging,https://scholar.google.com/citations?hl=en&user=W1wn0zAAAAAJ
Jae Jung,"Cleveland Clinic, University of Southern California, Harvard University",ccf.org,35229,virology and immunology,https://scholar.google.com/citations?hl=en&user=rik2i0YAAAAJ
Bart Kosko,"Professor of Electrical Engineering, University of Southern California",usc.edu,35123,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Nj1NddYAAAAJ
C. Whan Park,"Robert E. Brooker Professor of Marketing, University of Southern California",marshall.usc.edu,35023,Branding | Consumer Behavior,https://scholar.google.com/citations?hl=en&user=6WkHv0kAAAAJ
Lawrence Palinkas,University of Southern California,usc.edu,34883,medical anthropology | mental health services research | disaster mental health | extreme environments,https://scholar.google.com/citations?hl=en&user=2UobqKwAAAAJ
Margaret Gatz,"Professor of Psychology, University of Southern California",usc.edu,34501,clinical geropsychology,https://scholar.google.com/citations?hl=en&user=h4k9e0wAAAAJ
Debbie MacInnis,Marshall School of Business University of Southern California,usc.edu,34135,Consumer Behavior | Branding | Consumer Emotions,https://scholar.google.com/citations?hl=en&user=sASRmJUAAAAJ
Henry Jay Forman,University of Southern California,usc.edu,33766,Not Mentioned,https://scholar.google.com/citations?hl=en&user=tNVS9mgAAAAJ
Kenji Inaba,University of Southern California,med.usc.edu,33269,Surgery | Trauma | Surgical Critical Care,https://scholar.google.com/citations?hl=en&user=Jlpad1IAAAAJ
Mark L. DeFond,"AN Mosich Chair of Accounting, University of Southern California",marshall.usc.edu,32482,Accounting | Auditing | International Accounting | Corporate Governance | Financial Accounting,https://scholar.google.com/citations?hl=en&user=8BwddWMAAAAJ
Petros Ioannou,University of Southern California,usc.edu,32225,Control | Transportation,https://scholar.google.com/citations?hl=en&user=lvDGI2UAAAAJ
Duncan Thomas,University of Southern California OR McGill University,usc.edu,31909,Not Mentioned,https://scholar.google.com/citations?hl=en&user=ErJ7SmEAAAAJ
Richard M. Leahy,… Silverman Chair in Electrical and Computer Engineering University of Southern California,sipi.usc.edu,31847,medical imaging | brain mapping | signal processing | image processing,https://scholar.google.com/citations?hl=en&user=UUTFsUAAAAAJ
David Hinton,"Keck School of Medicine, University of Southern California; California Institute of Technology",usc.edu,31844,retina | RPE | brain | macular degeneration | neuropathology,https://scholar.google.com/citations?hl=en&user=eywvAx0AAAAJ
Ewa Deelman,"University of Southern California, Information Sciences Institute",isi.edu,31423,distributed computing | cloud computing | workflow management,https://scholar.google.com/citations?hl=en&user=dts9eDUAAAAJ
David W. Stewart,"… Marymount University, University of California Riverside, University of Southern California",lmu.edu,31399,marketing | management | psychology | marketing research | advertising,https://scholar.google.com/citations?hl=en&user=QPMsrZQAAAAJ
CS Raghavendra,"Professor of Electrical Engineering, University of Southern California",usc.edu,31295,Wireless and Sensor Netowrks | Parallel and Distributed Systems | Machine Learning Applications,https://scholar.google.com/citations?hl=en&user=GM-hJhQAAAAJ
Linda DeAngelo,"Kenneth King Stonier Chair Emerita, University of Southern California",marshall.usc.edu,31242,Corporate finance | Accounting,https://scholar.google.com/citations?hl=en&user=17FgYzYAAAAJ
Gerard Tellis,"Marshall School of Business, University of Southern California",usc.edu,30895,innovation | diffusion | social media | advertising | pricing,https://scholar.google.com/citations?hl=en&user=MhV-CrYAAAAJ
Thomas H Jordan,"Professor of Earth Sciences, University of Southern California",usc.edu,30846,seismology | tectonophysics | earthquake system science,https://scholar.google.com/citations?hl=en&user=w8-oQgwAAAAJ
