Chaitanya Mungi,"INDIAN INSTITUTE OF SCIENCE EDUCATION AND RESEARCH (IISER), Pune",students.iiserpune.ac.in,136,Origin of Life | Chemical Biology,https://scholar.google.com/citations?hl=en&user=HWGcyOIAAAAJ
Arun Kumar,"Post-Doctoral Fellow, Indian Institute of Science Education and Research, Pune",acads.iiserpune.ac.in,131,Multiferroics | Structural Phase Transition | X-ray & Neutron Scattering | Strongly Correlated Systems | Spin Glasses,https://scholar.google.com/citations?hl=en&user=F4tz01EAAAAJ
Perumal Sakthivel,"Research Associate, Indian Institute of Science Education and Research, Pune",acads.iiserpune.ac.in,120,Synthetic methodologies | Chemosensor,https://scholar.google.com/citations?hl=en&user=WojamjoAAAAJ
Dr. Mahesh Sahare,"Indian Institute of Science, Education and Research, Pune",iiserpune.ac.in,118,Stem cell | iPS cell | Germ cells | Animal Models,https://scholar.google.com/citations?hl=en&user=TthlFQQAAAAJ
Kundansingh Pardeshi,"Indian Institute of Science Education and Research (IISER), Pune",students.iiserpune.ac.in,110,Synthetic Organic Chemistry | Chemical biology | Medicinal Chemistry | Drug discovery and Diagnostics,https://scholar.google.com/citations?hl=en&user=mW_GPCIAAAAJ
Aanjaneya Kumar,Indian Institute of Science Education and Research Pune,students.iiserpune.ac.in,107,Statistical Physics | Complex Systems | Networks | Stochastic Processes,https://scholar.google.com/citations?hl=en&user=SSj4BocAAAAJ
Krishnendu Roy,"Graduate Student, Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,105,Vesicular trafficking | endocytosis | model membranes | membrane remodelling,https://scholar.google.com/citations?hl=en&user=Qj2fApcAAAAJ
SANJIT DEY,"Indian Institute of Science Education and Research(IISER), Pune, India",students.iiserpune.ac.in,97,Peptide Foldamer and Peptide Folded …,https://scholar.google.com/citations?hl=en&user=8mqZfeIAAAAJ
Arkendu Roy,Indian Institute of Science Education and Research (IISER) Pune,students.iiserpune.ac.in,96,MOFs,https://scholar.google.com/citations?hl=en&user=i4DkUgQAAAAJ
Vikram Singh,Indian Institute of Science Education and Research Pune,acads.iiserpune.ac.in,92,Magnetism | Magnetic phase transitions | Scanning Probe Microscopy,https://scholar.google.com/citations?hl=en&user=1z3q3mIAAAAJ
Trupti  Ghogare Patil,"Indian Institute of Science Education and Research (IISER), Pune",physics.unipune.ac.in,86,Physics | Material Science | Supercapacitor | Batteries,https://scholar.google.com/citations?hl=en&user=oKqy0LsAAAAJ
Dr. Brijesh chandra,Indian Institute of Science Education and Research (IISER) Pune,Not Mentioned,83,supramolecular chemistry,https://scholar.google.com/citations?hl=en&user=6QEqJ9kAAAAJ
Chandrasheel Bhagwat,Indian Institute of Science Education and Research Pune,iiserpune.ac.in,75,Mathematics,https://scholar.google.com/citations?hl=en&user=TTged9kAAAAJ
Ameya Sathe,Indian Institute of Science Education and Research - Pune,iiserpune.ac.in,73,Immunology | non-coding RNAs | Innate immunity,https://scholar.google.com/citations?hl=en&user=2ht4fykAAAAJ
CHIDANANDA B,"post doctor fellow,Indian Institute of Science Education and Research, Pune",iiserpune.ac.in,72,Design | … phthalocyanines  Scaffolds for battery and fuel … | Energy  conversion  and  storage  devices. .,https://scholar.google.com/citations?hl=en&user=tCBPuf0AAAAJ
Praveen Kumar,"Indian institute of science education and research, Pune",students.iiserpune.ac.in,65,Not Mentioned,https://scholar.google.com/citations?hl=en&user=mQc7NLEAAAAJ
Arvind Kumar Mishra,"Indian Institute of Science Education and Research, Pune, India",acads.iiserpune.ac.in,62,Cosmology | Astroparticle Physics | General Relativity | Particle Physics,https://scholar.google.com/citations?hl=en&user=UFnSduAAAAAJ
Vanshika Jain,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,62,Nanomaterials | Catalysis | Plasmonic Photocatalysis,https://scholar.google.com/citations?hl=en&user=vkIRTXAAAAAJ
Neha Khetan,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,61,Spatial & temporal pattern formation | Biophysics and Quantitative Biology | Computational simulations | Mathematical modeling | Evo,https://scholar.google.com/citations?hl=en&user=TYUDK4MAAAAJ
Anupam Prasoon,"Indian Institute of Science Education and Research,IISER, Pune",students.iiserpune.ac.in,58,Thin film,https://scholar.google.com/citations?hl=en&user=epZkoXQAAAAJ
Chetan Vishwakarma,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,50,Ultra cold atoms | Quantum optics,https://scholar.google.com/citations?hl=en&user=MnzjTHkAAAAJ
Satyam Saurabh,"Indian Institute of Science Education and Research(IISER), Pune",students.iiserpune.ac.in,48,Chemical science | Energy and Environmental application,https://scholar.google.com/citations?hl=en&user=rklrQ0oAAAAJ
Yashwant Chougale,"Indian Institute of Science Education and Research (IISER), Pune.",students.iiserpune.ac.in,47,Quantum Many body systems | Strongly correlated systems | Ultracold Rydberg atoms.,https://scholar.google.com/citations?hl=en&user=Jc9u1KgAAAAJ
Debasish Laha,"Ph.D. Scholar, Indian Institute of Science Education and Research (IISER), Pune",students.iiserpune.ac.in,47,Organic Chemistry,https://scholar.google.com/citations?hl=en&user=RsIxneAAAAAJ
Dr. Kuruva Veeresh,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,42,Peptide synthesis and Conformational …,https://scholar.google.com/citations?hl=en&user=rNNnsSoAAAAJ
Shekh Saddam Husen,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,41,Chemistry,https://scholar.google.com/citations?hl=en&user=8JeoWn4AAAAJ
Akansha Ganguly,"Indian Institute of Science Education and Research (IISER) Pune, India",Not Mentioned,37,Chromosomal biology | epigenetics,https://scholar.google.com/citations?hl=en&user=mvBfGmAAAAAJ
Radha Krishna Kashyap,"Research Fellow, Indian Institute of Science  Education and Research, Pune",students.iiserpune.ac.in,36,Plasmonics | Nanophotonics | Thermoplasmonics,https://scholar.google.com/citations?hl=en&user=-gkMoYIAAAAJ
Konoya Das,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,36,Photophysics,https://scholar.google.com/citations?hl=en&user=5Utl1v0AAAAJ
Arjun Datta,"Indian Institute of Science Education and Research, Pune",iiserpune.ac.in,30,Seismology,https://scholar.google.com/citations?hl=en&user=tgjqIncAAAAJ
Prakash Panwaria,"Indian Institute of Science Education and Research, Pune",students.iiserpune.ac.in,28,jet-cooled spectroscopy | Quantum Chemistry | Non-covalent interactions,https://scholar.google.com/citations?hl=en&user=lijGth8AAAAJ
Surajit Metya,"Research Scholar, Indian Institute of Science Education and Research (IISER) Pune",students.iiserpune.ac.in,26,Unconventional Hydrogen Bonding,https://scholar.google.com/citations?hl=en&user=6XXEuVoAAAAJ
Ankit Dhankhar,"PhD Scholar, Indian Institute of Science Education and Research Pune",students.iiserpune.ac.in,25,Plasmonic Photocatalysis | Hybrid Nanomaterials | Electrocatalysis,https://scholar.google.com/citations?hl=en&user=Ea9etNAAAAAJ
Manish Mishra,"Indian Institute of Science Education and Research, Pune",iiserpune.ac.in,22,Representation theory of p-adic groups | Langlands program,https://scholar.google.com/citations?hl=en&user=pR7Sx3AAAAAJ
