Jichao Wang,Purdue University Northwest,purduecal.edu,72,Visualization | Virtual Reality | Virtual Learning | 3D Printing,https://scholar.google.com/citations?hl=en&user=ydGIK9cAAAAJ
Heather Fielding,Purdue University Northwest,pnw.edu,67,modernism | the novel | pedagogy,https://scholar.google.com/citations?hl=en&user=E7XfJokAAAAJ
Amlan Mitra,"Professor of Economics, Purdue University Northwest",purdue.edu,64,Economic Development | Environmental Management | Public Finance | Transportation Economics,https://scholar.google.com/citations?hl=en&user=KT9cw9cAAAAJ
Amanda H Passmore,Purdue University Northwest,pnw.edu,64,Early Childhood Special Education | Teacher Leadership,https://scholar.google.com/citations?hl=en&user=UZsz4ekAAAAJ
Ildar Akhmadullin,Purdue Northwest University,pnw.edu,40,Geothermal energy production | Well completion design | heat transfer | waste energy recover,https://scholar.google.com/citations?hl=en&user=unwwSQ8AAAAJ
Hassan Naji,Integrative Physiology and Health Sciences (IPHS) Center at Purdue University Northwest,pnw.edu,29,Epidemiology | Public Health | Cardiovascular Diseases | Inflammation | Microbial Epidemiology,https://scholar.google.com/citations?hl=en&user=1AGd2ukAAAAJ
Ceren Ekebas-Turedi,"Assistant Professor of Marketing, Purdue University Northwest",pnw.edu,28,consumer behavior | sensory marketing | green marketing,https://scholar.google.com/citations?hl=en&user=KCAOF40AAAAJ
Masoud Mojtahed,Purdue University Northwest,Not Mentioned,26,Solid Mechanics | Mechanical Design | Fracture | and composites,https://scholar.google.com/citations?hl=en&user=4eNq8owAAAAJ
Theodore Ndukaife,Purdue University Northwest,Not Mentioned,23,Electronics cooling | HVAC | semiconductors,https://scholar.google.com/citations?hl=en&user=IlaYJooAAAAJ
Kasia Firlej,Purdue University Calumet,Not Mentioned,18,International Marketing | Channel Strategy | SEM,https://scholar.google.com/citations?hl=en&user=b2mq0KsAAAAJ
Hassan Naji,Purdue University Northwest,pnw.edu,14,Epidemiology | Public Health | Infectious Diseases | Cardiovascular Diseases,https://scholar.google.com/citations?hl=en&user=PDJ3pHgAAAAJ
Kyle A Toth,Purdue University Northwest,pnw.edu,11,Not Mentioned,https://scholar.google.com/citations?hl=en&user=6yHxc6QAAAAJ
Yuchen Li,"Research Assistant of Electrical and Computer Engineering, Purdue University Northwest",pnw.edu,9,Wireless Communication | Maching Learning | Deep Learning,https://scholar.google.com/citations?hl=en&user=Xkh7Jf8AAAAJ
