Christa Palancia Esposito,"Assistant Professor of Nursing, Fairfield University",fairfield.edu,117,women's health,https://scholar.google.com/citations?hl=en&user=YUinXL0AAAAJ
Michael Puleo,"Department of Finance, Fairfield University",fairfield.edu,112,Pledged shares | information asymmetry | managerial incentives | corporate governance | cost of capital,https://scholar.google.com/citations?hl=en&user=-6e_CDcAAAAJ
Paula Gill Lopez,Fairfield University,fairfield.edu,107,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Fo-nhsQAAAAJ
Sergio Adrada-Rafael,"Associate Professor of Spanish and Applied Linguistics, Fairfield University",fairfield.edu,105,Second language acquisition | Heritage language instruction | Bilingualism | Spanish for specific purposes | Psycholinguistics,https://scholar.google.com/citations?hl=en&user=ZqLgyBwAAAAJ
Danushka Bandara,Fairfield University,fairfield.edu,104,Machine Learning | Human Computer Interaction | fNIRS,https://scholar.google.com/citations?hl=en&user=qqlFrK8AAAAJ
Kathryn Nantz,Fairfield University,fairfield.edu,98,teaching and learning in higher education | academic integrity | economics in Central Asia | enterprise funds,https://scholar.google.com/citations?hl=en&user=AkyXF9cAAAAJ
Shannon King,Fairfield University,fairfield.edu,91,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bdRmQI4AAAAJ
Laura Gasca Jiménez,Fairfield University,fairfield.edu,87,Applied Linguisitics | Heritage Language Education | Second Language Education | Translation and Interpreting Pedagogy,https://scholar.google.com/citations?hl=en&user=BWmTTv0AAAAJ
Nazli Sila Alan,"Assistant Professor of Finance, Fairfield University",fairfield.edu,82,market microstructure,https://scholar.google.com/citations?hl=en&user=8KIPLqIAAAAJ
Lucrecia García Iommi,"Associate Professor of Political Science, Fairfield University",fairfield.edu,81,Political Science | International Relations theory | Constructivism | Norms,https://scholar.google.com/citations?hl=en&user=jO6hHCEAAAAJ
Gayle Alberda,Fairfield University,fairfield.edu,79,elections | voting,https://scholar.google.com/citations?hl=en&user=-d_VWyYAAAAJ
jiwei xiao,Fairfield university,fairfield.edu,78,Chinese fiction | cinema | world literature,https://scholar.google.com/citations?hl=en&user=d1YFwa8AAAAJ
Clinton Moran,Fairfield University,fairfield.edu,73,biomechanics | physiology | locomotion | feeding | conservation,https://scholar.google.com/citations?hl=en&user=orOxp4MAAAAJ
Patricia Poli,"Associate Professor of Accounting, Fairfield University",fairfield.edu,72,international accounting,https://scholar.google.com/citations?hl=en&user=L3CDGMgAAAAJ
Nazuk Sharma,Fairfield University,fairfield.edu,72,Stylistic cues | visual aesthetics | advertising,https://scholar.google.com/citations?hl=en&user=U4m7FrgAAAAJ
Joseph Wilson,"Adjunct Professor of Anthropology, Fairfield University",mtu.edu,67,Anthropology | Archaeology | Religious Studies | Athabaskan Peoples,https://scholar.google.com/citations?hl=en&user=c8HghmoAAAAJ
Ryan Colwell,Fairfield University,fairfield.edu,65,Elementary Writing Instruction | Children's Literature,https://scholar.google.com/citations?hl=en&user=dB12oJ4AAAAJ
Cecelia Bucki,"Professor of History, Fairfield University",fairfield.edu,64,US labor and working-class history | 1930s | immigration and ethnic history,https://scholar.google.com/citations?hl=en&user=xSlto80AAAAJ
Mark Nemec,"President, Fairfield University",fairfield.edu,58,Higher Education | American Political Development | Organizational Theory,https://scholar.google.com/citations?hl=en&user=57ocJ6gAAAAJ
Stanislav Vavilov,Fairfield University,fairfield.edu,58,international social entrepreneurship | social innovation | entrepreneurial ecosystems,https://scholar.google.com/citations?hl=en&user=laUL5b8AAAAJ
Jocelyn Novella,"Assistant Professor, Fairfield University",fairfield.edu,58,telemental health | emerging adults,https://scholar.google.com/citations?hl=en&user=Yj8QNJwAAAAJ
John Novak,Fairfield University,fairfield.edu,58,Scholarly Communication | Collection Development | Technical Services,https://scholar.google.com/citations?hl=en&user=DfqJZQgAAAAJ
Helena Glebocki Keefe,"Assistant Professor, Fairfield University",fairfield.edu,56,Economics,https://scholar.google.com/citations?hl=en&user=4IGtQtgAAAAJ
Hedieh Shadmani,Fairfield University- Economics,fairfield.edu,53,Macroeconomics | Fiscal and Monetary Policy | Open Economy Macroeconomics | Applied Econometrics,https://scholar.google.com/citations?hl=en&user=ze2rDOAAAAAJ
Ruchika Sachdeva,Fairfield University,fairfield.edu,48,Marketing | Consumer Behavior | Decision Making,https://scholar.google.com/citations?hl=en&user=wNjbfI0AAAAJ
Wit Meesangnil,Fairfield University,ccsu.edu,46,library | mobile,https://scholar.google.com/citations?hl=en&user=DlTK-psAAAAJ
Steven Kozlowski,Fairfield University,fairfield.edu,41,Not Mentioned,https://scholar.google.com/citations?hl=en&user=14kmH5UAAAAJ
Robert Nazarian,"Assistant Professor of Physics, Fairfield University",fairfield.edu,40,Physical Oceanography | Climate Science | Climate Modeling,https://scholar.google.com/citations?hl=en&user=s1ramEkAAAAJ
Annemarie Iddins,"Assistant Professor of Communication, Fairfield University",fairfield.edu,38,global media | media industries,https://scholar.google.com/citations?hl=en&user=xthAUbgAAAAJ
Nicole Fletcher,Fairfield University,fairfield.edu,31,mathematics education | elementary education | early childhood education,https://scholar.google.com/citations?hl=en&user=u4oH56EAAAAJ
Wen Zhao,Fairfield University,fairfield.edu,31,CSR Communication | Strategic Communication | New Media and Advertising | Diversity and Corporate Activism,https://scholar.google.com/citations?hl=en&user=BA5ltz8AAAAJ
Jeremy Sabella,Fairfield University,fairfield.edu,30,religion | ethics | theology | politics,https://scholar.google.com/citations?hl=en&user=d2zs5cYAAAAJ
Alyson M. Martin,Fairfield University,fairfield.edu,19,Special Education,https://scholar.google.com/citations?hl=en&user=2Wem6YEAAAAJ
Nicholas Allred,"Visiting Assistant Professor of English, Fairfield University",fairfield.edu,16,Not Mentioned,https://scholar.google.com/citations?hl=en&user=8DHEIRQAAAAJ
Neha Hooda,"Visiting Assistant Professor of Mathematics, Fairfield University",fairfield.edu,13,algebraic groups | represenation theory | lie groups,https://scholar.google.com/citations?hl=en&user=2_viLaoAAAAJ
Benjamin Fairfield,"Affiliate Faculty, Ethnomusicology, University of Hawaii",hawaii.edu,13,music | Thailand | Karen | ethnomusicology | ecomusicology,https://scholar.google.com/citations?hl=en&user=ZMqm1W0AAAAJ
Sara E Diaz,Fairfield University,fairfield.edu,12,Dante | Petrarch | Boccaccio | Margherita Costa | Buffoni,https://scholar.google.com/citations?hl=en&user=NQPxzOQAAAAJ
José  Luis Fernández,Fairfield University,fairfield.edu,8,Philosophy | Literature | Aesthetics,https://scholar.google.com/citations?hl=en&user=_GjyO6AAAAAJ
Emily Porter-Fyke,Fairfield University,fairfield.edu,6,Information Literacy | Librarianship | Higher Education,https://scholar.google.com/citations?hl=en&user=fHgFRWEAAAAJ
Rich Novack,Adjunct Professor at Fairfield University,fairfield.edu,5,Not Mentioned,https://scholar.google.com/citations?hl=en&user=foQysrAAAAAJ
John Aland,Fairfield University,fairfield.edu,5,accounting | financial reporting | disclosure | crowdfunding,https://scholar.google.com/citations?hl=en&user=Mr4Ngj8AAAAJ
Nicholas Gayle,Fairfield University,Not Mentioned,2,Not Mentioned,https://scholar.google.com/citations?hl=en&user=wbgsReEAAAAJ
LaTasha Smith,"Assistant Professor of Social Work, Fairfield University",fairfield.edu,2,Racism | internalized racism | racial trauma | intersectionality | Black women mental health,https://scholar.google.com/citations?hl=en&user=oi22yt8AAAAJ
Craig Tunks,"Professor of Education Technology, Fairfield University",centurionbros.com,1,Education Technology | Education Leadership | Teacher Training | Education Technology Leadership,https://scholar.google.com/citations?hl=en&user=4mho70wAAAAJ
"Magda Desgranges, Ph.D.","Assistant Professor of the Practice, Department of English, Fairfield University",fairfield.edu,1,African Diaspora StudiesBlack …,https://scholar.google.com/citations?hl=en&user=sRjI_sYAAAAJ
Richard Novack,"Adjunct Professor, Fairfield University",fairfield.edu,1,Not Mentioned,https://scholar.google.com/citations?hl=en&user=kHZlWBIAAAAJ
Lindy E. Briggette,"Professor of the Practice, Fairfield University",fairfield.edu,Not Mentioned,embodied rhetorics | rhetorical metis | writing across the curriculum | contemplative pedagogies | archives and archival research me,https://scholar.google.com/citations?hl=en&user=CcRCyMkAAAAJ
