Asif Imran,Assistant Professor at California State University San Marcos,buffalo.edu,182,software and its engineering | cloud computing | software process improvement,https://scholar.google.com/citations?hl=en&user=q6uPpHYAAAAJ
Kang Du,California State University San Marcos,csusm.edu,178,Inorganic Chemistry | MRI Contrast Agents | Materials | Supramolecular Chemistry,https://scholar.google.com/citations?hl=en&user=Ot-DdxsAAAAJ
Ingrid M. Flores,"Associate Professor of Science Education, California State University San Marcos",csusm.edu,165,… preservice teachers' self efficacy for science … | exploratory inquiry in science T&L,https://scholar.google.com/citations?hl=en&user=3esZpIEAAAAJ
Joni S. Kolman,California State University San Marcos,csusm.edu,163,Teacher quality | teacher education | hate and white supremacy in teacher prep,https://scholar.google.com/citations?hl=en&user=eCwNqwYAAAAJ
Yongjie Zheng,"Associate Professor, California State University San Marcos",csusm.edu,161,Software Engineering | Software Architecture | Software Product Lines | Self-Adaptive Systems,https://scholar.google.com/citations?hl=en&user=ckWCzGQAAAAJ
Mohammad Oskoorouchi,"Professor of Management Science, California State University San Marcos",csusm.edu,155,Large-Scale Optimization | Conic Optimization | Healthcare Applications,https://scholar.google.com/citations?hl=en&user=ehzgRdIAAAAJ
Minoo Ashoori,California State University San Marcos,csusm.edu,150,Marketing,https://scholar.google.com/citations?hl=en&user=BcpICs8AAAAJ
Justin K. Perron,California State University San Marcos,csusm.edu,147,Silicon quantum electronics,https://scholar.google.com/citations?hl=en&user=peMHrtYAAAAJ
Deya Roy,"Faculty Member, California State University San Marcos",csusm.edu,145,health communication | social media | mass media | health decision making | patient-provider communication,https://scholar.google.com/citations?hl=en&user=3oGFGMQAAAAJ
Tumay Tunur,California State University San Marcos,csusm.edu,143,Parkinson's disease | fall prevention | virtual reality | dance | exercise science,https://scholar.google.com/citations?hl=en&user=KKmREw8AAAAJ
Elvis Nshom,"Assistant Professor of Conflict and Peace Studies, California State University, San Marcos",Not Mentioned,142,Intergroup conflict and prejudice | Majority-minority mutual acculturation | Intercultural Communication,https://scholar.google.com/citations?hl=en&user=QDY-zf0AAAAJ
Serhan Kotiloglu,California State University San Marcos,csusm.edu,140,Strategic Management | Entrepreneurship | Innovation,https://scholar.google.com/citations?hl=en&user=H59f-bIAAAAJ
Catalin Ratiu,California State University San Marcos,csusm.edu,137,corporate sustainability | global business | strategic management,https://scholar.google.com/citations?hl=en&user=s9HzOGAAAAAJ
Yasmine Sherafat,"Assistant Professor, California State University, San Marcos",csusm.edu,130,Neuroscience,https://scholar.google.com/citations?hl=en&user=12lhAMkAAAAJ
Antonio De La Garza,"Assistan Professor of Communication, California State University San Marcos",csusm.edu,103,Critical Race Theory | Immigration | Adaptation | Nativism,https://scholar.google.com/citations?hl=en&user=Zu8cgAoAAAAJ
Md. Lutfor Rahman,California State University San Marcos,csusm.edu,96,Cybersecurity | Brain Computer Interface | Human Factors in Security,https://scholar.google.com/citations?hl=en&user=Wr3gfqgAAAAJ
Brian Dolber,"Associate Professor of Communication, California State University, San Marcos",csusm.edu,94,political economy of media | digital policy | labor | gig economy | US Jewish history,https://scholar.google.com/citations?hl=en&user=TqLIjcIAAAAJ
Shyuan Ching Tan,California State University San Marcos,csusm.edu,89,Minority aging,https://scholar.google.com/citations?hl=en&user=TdLT2BgAAAAJ
Konane Martinez,"Associate Professor, Anthropology, California State University San Marcos",csusm.edu,79,medical anthropology | immigrant health | migrant health | border health | Mexican migration,https://scholar.google.com/citations?hl=en&user=Y98AnpUAAAAJ
Abigail Nappier Cherup,California State University San Marcos,csusm.edu,68,Not Mentioned,https://scholar.google.com/citations?hl=en&user=leNh47QAAAAJ
Carmen Mitchell,"Scholarly Communication Librarian, California State University San Marcos",csusm.edu,60,digitization | open access | open scholarship | open education resources | scholarly communications,https://scholar.google.com/citations?hl=en&user=73zvyT0AAAAJ
Suzanna Krivulskaya,California State University San Marcos,csusm.edu,53,History | Religion | Sexuality,https://scholar.google.com/citations?hl=en&user=1CGMgtcAAAAJ
Hanson Smith,"Assistant Professor, California State University San Marcos",csusm.edu,53,number theory | arithmetic geometry,https://scholar.google.com/citations?hl=en&user=sJnDZgQAAAAJ
Andreas Rauterkus,California State University San Marcos,csusm.edu,49,Credit markets | financial institutions,https://scholar.google.com/citations?hl=en&user=3WGVG6EAAAAJ
Tricia Lantzy,California State University San Marcos,csusm.edu,48,Not Mentioned,https://scholar.google.com/citations?hl=en&user=MCI3YzkAAAAJ
Anthony Matranga,"… Education and Educational Technology, California State University San Marcos",csusm.edu,35,mathematics teacher professional … | online collaborative learning | social networks,https://scholar.google.com/citations?hl=en&user=2XZLSKwAAAAJ
Hedayat Alibeiki,"… Professor at College of Business Administration, California State University San Marcos",csusm.edu,33,Operations Management | Supply Chain Management | Healthcare Analytics,https://scholar.google.com/citations?hl=en&user=0TRjnyYAAAAJ
Xiaoye She,"Assistant Professor, California State University San Marcos",csusm.edu,29,political economy | development | social policy | East Asia | Asia Pacific,https://scholar.google.com/citations?hl=en&user=uc9_CQkAAAAJ
Gregory Jordan,California State University of San Marcos,cougars.csusm.edu,29,Immunology | Microbiology | Virology,https://scholar.google.com/citations?hl=en&user=qydwX5IAAAAJ
Darin Woolpert,"Assistant Professor, California State University San Marcos",Not Mentioned,27,bilingualism | literacy | narratives | writing,https://scholar.google.com/citations?hl=en&user=um7sWYcAAAAJ
Ruoxi Li,California State University San Marcos,csusm.edu,26,Political Science,https://scholar.google.com/citations?hl=en&user=rCCdvOoAAAAJ
Ian Chan,California State University San Marcos,csusm.edu,24,Personalization systems | Web Applications | Knowledge Sharing Systems,https://scholar.google.com/citations?hl=en&user=YPdjYukAAAAJ
Meegan Feori-Payne,"California State University, San Marcos",csusm.edu,22,Product development | Innovation | Sustainability & Social Media,https://scholar.google.com/citations?hl=en&user=sqk0Pj4AAAAJ
"Liliana Castañeda Rossmann, Ph.D.","Professor of Communication, California State University San Marcos",csusm.edu,20,Conflict | Mediation | Dialogue | Narratives | Immigration,https://scholar.google.com/citations?hl=en&user=YY7b2N4AAAAJ
Brooke Soles,California State University San Marcos,csusm.edu,16,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bXbK92QAAAAJ
Lucy HG Solomon,California State University San Marcos,csusm.edu,15,art and science | media design,https://scholar.google.com/citations?hl=en&user=cD3Bn9gAAAAJ
Mikee Inton-Campbell,"Assistant Professor, California State University San Marcos",csusm.edu,14,Queer Theory | Gender Studies | Film Studies | Media Studies | Feminism,https://scholar.google.com/citations?hl=en&user=41DO-rcAAAAJ
Holly Hampton,"Head of User Services/User Experience Librarian, California State University San Marcos",csusm.edu,13,Library and Information Science | Information Literacy | Access Services | Academic Libraries,https://scholar.google.com/citations?hl=en&user=SdDzUGMAAAAJ
Judy Opdahl,California State University San Marcos,csusm.edu,9,Embedded Librarianship,https://scholar.google.com/citations?hl=en&user=RaJG0JoAAAAJ
Marcus Wardley,"Assistant Professor of Marketing, California State University San Marcos",csusm.edu,6,Emotion | JDM | Professional Sales,https://scholar.google.com/citations?hl=en&user=VuNFbRYAAAAJ
Dhruval Shah,"Graduate Student, California State University - San Marcos",cougars.csusm.edu,4,Machine Learning | Deep Learning | Data Mining | Sentiment Analysis | LSTM,https://scholar.google.com/citations?hl=en&user=7WRdGAsAAAAJ
"Armaghan Ziaee, Ph.D.",California State University San Marcos,csusm.edu,3,… Planning-Globalization- History of Middle East,https://scholar.google.com/citations?hl=en&user=a6dfqn4AAAAJ
Shawntanet Jara,"University of California San Diego, California State University San Marcos",ucsd.edu,3,Social-Emotional Learning | culturally responsive teaching,https://scholar.google.com/citations?hl=en&user=bedQ9DgAAAAJ
Xochitl Archey,"California State University, San Marcos",csusm.edu,3,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0IejfNcAAAAJ
Sheri-Lynn S. Kurisu,"Assistant Professor, California State University San Marcos",csusm.edu,2,Sociology | Criminology & Justice Studies | Critical Race Theory | Participatory Action Research | Penology/Corrections,https://scholar.google.com/citations?hl=en&user=tQ_qd78AAAAJ
Sean D. Visintainer,"Head of Special Collections, California State University San Marcos",csusm.edu,2,special collections librarianship | archives,https://scholar.google.com/citations?hl=en&user=Zq2YNQUAAAAJ
Mael Vizcarra,"Lecturer, California State University, San Marcos",csusm.edu,1,visual anthropology | border studies | phenomenological and sensory anthropology | ethnographic filmmaking,https://scholar.google.com/citations?hl=en&user=4rHc6UoAAAAJ
Cynthia O. Meléndrez,"Assistant Professor of Spanish, California State University San Marcos",csusm.edu,1,border studies | sexuality studies | gender studies | film studies | … in Mexican/Chicano/Latino literature for the …,https://scholar.google.com/citations?hl=en&user=ieK2kqYAAAAJ
Rebekah Semel,California State University San Marcos,Not Mentioned,Not Mentioned,post modern families | Marriage | Family | Children,https://scholar.google.com/citations?hl=en&user=q31fOeYAAAAJ
Melissa Spring,"California State University, San Marcos",cougars.csusm.edu,Not Mentioned,Biotechnology,https://scholar.google.com/citations?hl=en&user=vMp9kqgAAAAJ
Shad Thielman,"Lecturer, California State University San Marcos",csusm.edu,Not Mentioned,Cultural history | Oral history | Burials | Memorialization | Vietnam War,https://scholar.google.com/citations?hl=en&user=aPnNyh4AAAAJ
