Eugenia Perez Vico,"Associate professor, Halmstad University",hh.se,248,Innovation studies | Research impact | Academic engagement | Innovation systems | Transition studies,https://scholar.google.com/citations?hl=en&user=YoI9awUAAAAJ
Mohammad Saeid Atabaki,"… Position, School of Business, Innovation and Sustainability, Halmstad University",hh.se,248,Energy Systems Modeling | Circular Economy | Supply Chain Management | Robust Optimization | Evolutionary Algorithms,https://scholar.google.com/citations?hl=en&user=BiAEnsUAAAAJ
Ludvig Lindlöf,"Senior Lecturer, Halmstad University",hh.se,223,R&D management,https://scholar.google.com/citations?hl=en&user=afFR8xkAAAAJ
Masoumeh Taromirad,Halmstad University,hh.se,214,Model-Based Testing | Model Driven Engineering | Agile Software Development,https://scholar.google.com/citations?hl=en&user=vpyZSPgAAAAJ
Tiago Cortinhal,"PhD Student, Halmstad University",hh.se,208,Computer Vision | Deep Learning | Generative Models | Autonomous Vehicles,https://scholar.google.com/citations?hl=en&user=mQFOkfcAAAAJ
"John Lindgren, PhD",Halmstad University,hh.se,206,Not Mentioned,https://scholar.google.com/citations?hl=en&user=59Mu4IMAAAAJ
Parivash Pirasteh,Halmstad University,hh.se,200,Data mining | Machine Learning | Recommender Systems | Predictive Maintenance,https://scholar.google.com/citations?hl=en&user=Kw4Mdx0AAAAJ
Yuantao Fan,Halmstad University,hh.se,198,Data Mining | Artificial Intelligence | Machine Learning | Vehicle Diagnostics,https://scholar.google.com/citations?hl=en&user=fYO4ymAAAAAJ
Robert Ågren,Halmstad University,thefrown.net,197,public procurement | contract design | law and economics,https://scholar.google.com/citations?hl=en&user=bjXpyLMAAAAJ
Dimitrios Gkouskos,Assistant Professor at Halmstad University,hh.se,180,Design Methods | Design Research | User Experience | Design for Sustainability,https://scholar.google.com/citations?hl=en&user=Zfbz4OwAAAAJ
Wagner Ourique de Morais,"Senior Lecturer, Halmstad University",hh.se,175,Ambient Intelligence | Smart Environments | Smart Homes | Ambient Assisted Living,https://scholar.google.com/citations?hl=en&user=CN52IHcAAAAJ
Maria Luiza,Halmstad University,hh.se,175,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-46MQ8IAAAAJ
Awais Ashfaq,Region Halland; Halmstad University,hh.se,158,Deep learning | Healthcare,https://scholar.google.com/citations?hl=en&user=Xp3xsG8AAAAJ
Anders Billström,"PhD, University of Skövde, Halmstad University",his.se,144,Entrepreneurship | Academic Entrepreneurship | Management | Teams | University spin-offs,https://scholar.google.com/citations?hl=en&user=b8KLeacAAAAJ
Navid Ghannad,"Assistant professor, Halmstad University",hh.se,136,Entrepreneurship | International marketing,https://scholar.google.com/citations?hl=en&user=gu2SAE8AAAAJ
Susanne Lindberg,"Halmstad University, Sweden",hh.se,133,Information Systems | HCI | IxD,https://scholar.google.com/citations?hl=en&user=6kTw8VMAAAAJ
Olga Rauhut Kompaniets,"Halmstad University, PhD, Senior lecturer in Marketing and Business Administration",hh.se,133,Marketing | Place Marketing | Destination Marketing | Tourism Marketing | Wine Marketing,https://scholar.google.com/citations?hl=en&user=87Wx3mkAAAAJ
Abbas Orand,Halmstad University,hh.se,128,Biomedical Engineering | Signal Processing | Rehabilitation | Machine Learning | Artificial Intelligence,https://scholar.google.com/citations?hl=en&user=kwrOFEAAAAAJ
Quentin Delooz,"Research Associate, Hochschule Ingolstadt | PhD student, Halmstad University",carissma.eu,127,V2X | Collective Perception,https://scholar.google.com/citations?hl=en&user=8vgkeQEAAAAJ
Yahya Ghasemi,PhD. senior lecturer in Halmstad university,hh.se,125,Mix design | aggregate | Specific surface area | water layer theory | particle packing,https://scholar.google.com/citations?hl=en&user=QsCpHt8AAAAJ
Lars-Olof Johansson,"Phd in Informatics, Halmstad University, University West",hh.se,123,Digital services and practice theory,https://scholar.google.com/citations?hl=en&user=AvogPI8AAAAJ
Ece Calikus,"Postdoc, Halmstad University & TU Kaiserslautern",hh.se,123,data mining | machine learning,https://scholar.google.com/citations?hl=en&user=e4OV2-sAAAAJ
Petter Eklund,Halmstad University,hh.se,120,electrical machines | permanet magnets | renewable power generation,https://scholar.google.com/citations?hl=en&user=M3cwofMAAAAJ
Peter A. Lutz,Halmstad University,hh.se,118,Anthropology | Care | Design | Science Technology Studies | STS,https://scholar.google.com/citations?hl=en&user=Z2E0SisAAAAJ
Hazem Ali,"Assistant Professor, CERES Department, Halmstad University",hh.se,113,IoT | Parallel Computing | Real-time Systems | Dataflow Languages | Parallel Programming,https://scholar.google.com/citations?hl=en&user=UniFYZUAAAAJ
Fábio Gama,Halmstad University,hh.se,112,Artificial intelligence | Healthcare | Innovation processes | Digital innovation,https://scholar.google.com/citations?hl=en&user=tzR5R70AAAAJ
Amira Soliman,"Assistant Professor at Center for Applied Intelligent Systems Research, Halmstad University",hh.se,109,Healthcare Informatics | Graph Analysis | Federated Learning | Decentralized Computing,https://scholar.google.com/citations?hl=en&user=YkaxvCwAAAAJ
Lena Petersson,"Assistant professor of Pedagogy, Halmstad University",hh.se,108,Not Mentioned,https://scholar.google.com/citations?hl=en&user=cmTruzsAAAAJ
Noorali Raeeji Yaneh Sari,Halmstad University,student.hh.se,104,data science | big data | data mining | deep learning | machine learning,https://scholar.google.com/citations?hl=en&user=-Qg8lwoAAAAJ
Kevin Hernandez-Diaz,PhD Student at Halmstad University,hh.se,100,Artificial Intelligence | Computer Vision | Pattern Recognition | Biometrics | Deep Learning,https://scholar.google.com/citations?hl=en&user=j1Hct9QAAAAJ
Daniel Tyskbo,"PhD in Management & Organization, School of Health and Welfare, Halmstad University",hh.se,96,Organization studies | Management studies | Technology | Health care management | HRM Health Innovation,https://scholar.google.com/citations?hl=en&user=XNKa5AgAAAAJ
Hawar Ramazanali,"Halmstad University, Saab AB",saabgroup.com,95,5G | DRX,https://scholar.google.com/citations?hl=en&user=KNbyB2sAAAAJ
Jeanette Sjöberg,"Senior lecturer in Pedagogy, Halmstad University",hh.se,92,Learning and teaching in higher education | educational development | game based learning | designs for learning | learning innovation,https://scholar.google.com/citations?hl=en&user=OveIkbsAAAAJ
Linus Andersson,"senior lecturer media and communication studies, Halmstad university",hh.se,91,media studies | cultural theory,https://scholar.google.com/citations?hl=en&user=JKrAHUcAAAAJ
Majsa Allelin,Halmstad University,sh.se,85,Political Economy | Social Reproduction | Schooling | Learning | Innovation,https://scholar.google.com/citations?hl=en&user=0jEzHG0AAAAJ
Dulce Goncalves,Halmstad University,hh.se,83,Information Systems,https://scholar.google.com/citations?hl=en&user=Sd_2naIAAAAJ
Peyman Sheikholharam Mashhadi,"Senior Lecturer, Center for Applied Intelligent Systems Research, Halmstad University",hh.se,82,Machine Learning | Deep Learning | Causality | Machine Vision | Statistics,https://scholar.google.com/citations?hl=en&user=kaOMxXQAAAAJ
Galina Sidorenko,Halmstad University,hh.se,75,mathematical modeling | optimal control | signal processing | wireless communication | biosensors,https://scholar.google.com/citations?hl=en&user=8HTm8_sAAAAJ
Martin Viktorelius - Assistant Professor,Halmstad University,hh.se,75,Professional learning & knowing | Artificial Intelligence | Organization | Information Systems | Practice lens/ practice-based appro,https://scholar.google.com/citations?hl=en&user=_YR3yq0AAAAJ
Stephanie Alvarez Fernandez,Halmstad University,hh.se,73,Optimization | Simulation | Telecommunication Systems,https://scholar.google.com/citations?hl=en&user=N09tJykAAAAJ
Vanderson Hafemann Fragal,Ph.D Candidate on Computer Science at University of São Paulo and Halmstad University,icmc.usp.br,71,Software Engineering | Software Product Line | Formal Methods | Model Transformation,https://scholar.google.com/citations?hl=en&user=LmN0TXwAAAAJ
Vijeth Reddy,Halmstad University,hh.se,71,Functional surfaces,https://scholar.google.com/citations?hl=en&user=V8OzTxIAAAAJ
Gideon Jojo Amos,"Halmstad University, Halmstad, Sweden",hh.se,67,CSR | Sustainability | Business Ethics | Entrepreneurship and Innovation | Firms' Internationalization,https://scholar.google.com/citations?hl=en&user=wPO_JLQAAAAJ
Michal T. Lysek,"Ph.D. in Innovation Sciences, Halmstad University",hh.se,62,Innovation | Psychology | Computer Science | Data Mining,https://scholar.google.com/citations?hl=en&user=aGJuA3cAAAAJ
Mahmoud Rahat,Halmstad University,hh.se,60,Machine Learning | Predictive Maintenance | Natural Language Processing | Computer Vision | Robotics,https://scholar.google.com/citations?hl=en&user=uhEHArgAAAAJ
Essayas Gebrewahid,"Halmstad University, Sweden",hh.se,55,Parallel Programming Models,https://scholar.google.com/citations?hl=en&user=UIol2CkAAAAJ
Sebastian Kunze,"PhD Student, Halmstad University",hh.se,54,Symbolic Execution | Embedded Systems,https://scholar.google.com/citations?hl=en&user=ttGnFcMAAAAJ
Anna Fahraeus,Halmstad University / Högskolan i Halmstad,hh.se,52,narratology | gender theory | lesbian and gay theory | fiction,https://scholar.google.com/citations?hl=en&user=InS-c7IAAAAJ
Hassan Mashad Nemati,Halmstad University,hh.se,52,Data mining | machine learning | Intelligent vehicles,https://scholar.google.com/citations?hl=en&user=qdbtasgAAAAJ
