Charles Zorumski,Washington University,wustl.edu,22756,neuroscience,https://scholar.google.com/citations?hl=en&user=hLg6bw4AAAAJ
Susanne S. Renner,Washington University - Saint Louis,lmu.de,22708,Biology | Systematics | Evolution,https://scholar.google.com/citations?hl=en&user=uzOGmTgAAAAJ
Todd A Fehniger MD/PhD,"… of Medicine, Division of Oncology, Washington University School of Medicine in St. Louis",wustl.edu,22686,natural killer cells | innate lymphoid cells | cellular therapeutics | leukemia and lymphoma | genomics,https://scholar.google.com/citations?hl=en&user=lAjR5IUAAAAJ
Sean PJ Whelan,Washington University in Saint Louis,wustl.edu,22600,Virology | Virus | Microbiology,https://scholar.google.com/citations?hl=en&user=vdY42QcAAAAJ
Arthur Loewy,Professor of Anatomy and Neurobiology,pcg.wustl.edu,22425,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Bt2KrFcAAAAJ
William Stenson,Washington University School of Medicine,wustl.edu,22291,Not Mentioned,https://scholar.google.com/citations?hl=en&user=NG2N4kIAAAAJ
Peter Burgers,Washington University School of Medicine,biochem.wustl.edu,22281,DNA replication and damage response,https://scholar.google.com/citations?hl=en&user=r9TBfZUAAAAJ
john s welch,Washington University,wustl.edu,22279,leukemia,https://scholar.google.com/citations?hl=en&user=8kZEF7YAAAAJ
Farrokh Dehdashti,Washington university,wustl.edu,21856,imaging,https://scholar.google.com/citations?hl=en&user=rDarZWkAAAAJ
Nico Dosenbach,"Associate Professor of Neurology, Washington University School of Medicine",wustl.edu,21811,Neuroscience | Pediatric Neurology,https://scholar.google.com/citations?hl=en&user=aEaVmXoAAAAJ
Enola Proctor,"Professor, social work, Washington university in St. Louis",wustl.edu,21697,mental health | implementation science,https://scholar.google.com/citations?hl=en&user=pQWaPo8AAAAJ
James L. Gibson,Washington University in St. Louis,wustl.edu,21649,Political Science | Law and Politics | Political Psychology | Comparative Politics,https://scholar.google.com/citations?hl=en&user=Ej9eokYAAAAJ
Marco Sardiello,Washington University in St. Louis,wustl.edu,21639,Lysosomes | TFEB | AKT | Lysosomal Storage Diseases | Autophagy,https://scholar.google.com/citations?hl=en&user=fI8r5t0AAAAJ
Joel Myerson,"Research Professor of Psychological & Brain Sciences, Washington University in St. Louis",wustl.edu,21350,Behavioral Economics & Choice Behavior | Cognitive Aging,https://scholar.google.com/citations?hl=en&user=VWGAO8wAAAAJ
Gary A Silverman,Washington University Scool of Medicine,wustl.edu,21200,biology,https://scholar.google.com/citations?hl=en&user=dmhbye8AAAAJ
